commit_id,project,buggy,fix,date
0200801a55b580c7504687e3476b7a71c7699001,apache/spark,True,False,1374611743
02026a8132a2e6fe3be97b33b49826139cd1312e,apache/spark,True,True,1443731039
0204cc4e5af6656c9e6c723896d3cd2f73faaed7,apache/hive,True,True,1377819098
020b282bdc5468aa51b231e9ae8d4d3a1a76e696,apache/flink,True,False,1421634328
020bb58cc0d60063b148530958aab881eaf347ef,apache/mesos,False,True,1571857608
020c451a794e8b9d0ed35cbd3ffbcfae4c53485f,apache/camel,True,True,1377203467
020ca7903669306862950260b8d63177402322c3,apache/kafka,True,False,1492475085
020ff8cd34b74de31e878082b8e18005f61f1f77,apache/spark,True,False,1457656816
021062af099d06b4b0095c677b3a81d21f867a9d,apache/spark,True,True,1487344266
0212c00b2b0e75c6859efc7c99a004254445d0c2,apache/flink,True,False,1391592567
0213afb8a31af1f48d009edd41cec9e6c8942354,apache/hive,True,False,1567697048
02148efd2887681a509ba06bd21dc13177e1ef2b,apache/camel,True,False,1421087348
02149ff08eed3745086589a047adbce9a580389f,apache/spark,True,False,1444346315
0214cfcdde243e0adf2e81c94bb3d48e25308f2b,apache/zookeeper,True,True,1405709336
0214e80033b42eb2ff8106a9d18fcf71713e66d1,apache/flink,False,True,1508143179
0214ea903ae09eeacce4e348252aba8a17af752b,apache/ignite,False,True,1441212701
02185f41708b9cb1d65d1b2656ee474dd16e0879,apache/hbase,False,True,1369513843
0218b5115f177249cbbb9b782e50c5c1fd644e00,apache/groovy,True,False,1187292650
021a43b1a4bbc8a68c31461e206214a5eadc38dd,apache/hadoop-hdfs,True,False,1561393984
021c19702c720b4466b016498917d47f99000e13,apache/spark,True,True,1463787717
021d27d54960bedd58b00e89f7898a34f3991336,apache/flink,True,True,1499790426
021d8a8e9698dce454e0e801092460b98f0a8a4d,apache/kafka,True,False,1506632339
021eb01c4f0f9812f50167c8413fa2a734890616,apache/camel,True,False,1244959806
021ec71be5c32788347cee077034df690a279a34,apache/cassandra,True,False,1336454021
021f2e7e246268da46be80fd87d76bb9961b93d8,apache/kafka,True,False,1508756878
021f66d11d2cbb7308308093e29e69d6e7661ee9,apache/hbase,True,True,1526087870
021f7d8cfe2d4f334afedc7af66d2fcca58c2029,apache/camel,True,False,1248895940
022208bf0f3099b91143a76e8b57d5fa63671269,apache/cassandra,True,True,1305123560
022593a9ffaf8139f1657f874a3da4fa56c99396,apache/hbase,False,True,1373344655
022667cea666190bea651a3873234700a472326c,apache/spark,True,False,1563854039
02267a23c1c1a6b55f1adbab093abe9696879faa,apache/hadoop-mapreduce,False,True,1272255129
0227b4bfdd2b886ae8f2ed63cd7a490bcb49523d,apache/hive,True,True,1270160760
0228676d689b04accf1ba7d7c7f8064e121c6d88,apache/flink,True,False,1488799576
022a7372d02d59ec254b6671becbdef30d4f6d3d,apache/hbase,True,True,1289321782
022c318834f9f460703651d14515b11002a608fa,apache/groovy,True,False,1284717525
022cb0bbe915a712d31d43a0a496ac5af7ab1d29,apache/hadoop-mapreduce,True,False,1253898809
022d2017a781286d223d80d8eae505fbc3fb369c,apache/kafka,True,False,1487287375
022f49d59e404678d0f322bb1b67208f3c17b7ef,apache/hadoop-mapreduce,True,False,1432652342
022f70b7220fdd791fcb5eef23ac69852156201a,apache/hbase,True,True,1288377272
022f7b4a25c73b8c43985e8d1bac717b96373ac6,apache/hadoop-mapreduce,True,False,1350626277
02311c0642b3358e8180191ea0542e985ed0f6dc,apache/kafka,True,True,1401573945
023133cef9a7ca05364cefbcead57c921589eda7,apache/hadoop-hdfs,True,True,1428095986
02314adca221982accb762f3bbe6c5a727e663a4,apache/flink,True,False,1412338914
0233085daa3bd2c78d14a92d3852a5f8fc853f51,apache/hive,True,True,1428445070
02340a24f211212b91dc7380c1e5b54ddb5e82eb,apache/hadoop-hdfs,True,True,1423542203
0234f67390c88dceefd6e62de98adb922b4ba9ac,apache/ignite,True,False,1479724850
0236992e41cb1b2b7d7fb6ecfed7617fe776bf31,apache/flink,False,True,1490128222
023c06c17d7e03ba0458ed2bac6b475102150d77,apache/hive,False,True,1435795161
023d4f1ae8081da3cb9ff54e6b2e545799704ce7,apache/hbase,True,False,1507757416
02416618e7384e3dd9283ce1bc6709e8e7d32bf2,apache/zeppelin,True,False,1390553229
0243b328736f83faea5f83d18c4d331890ed8e81,apache/spark,True,False,1472283177
0244170b66476abc4a39ed609a852f1a6fa455e7,apache/spark,True,False,1438322758
0247b5c5467ca1b0d03ba929a78fa4d805582d84,apache/spark,True,False,1397530200
0247cb6318507afe06816e337a19f396afc53efa,apache/hadoop-hdfs,False,True,1530914389
024905f682b6b683b6cb0ca8e1ea3e277fbd6c9d,apache/spark,True,False,1343415649
024cadd00c31db363ac74613f2c0a08af2f58ede,apache/groovy,True,True,1316694440
024d744258697b28011836f78cd3a6a79d8281a8,apache/flink,True,False,1423647971
02505425aad9ff3b43e5de882f5aeb01a03257d0,apache/ignite,True,False,1485273353
0251a8f0f66055960c2dc5502b6496313bf074f3,apache/cassandra,True,True,1303997767
0252993977bb42940aae2088f29a5e4898bcf3da,apache/zookeeper,True,True,1400325805
025589f0b1dd64acba8d5e6de066b1555101bafd,apache/flink,True,False,1413294774
0255fc2bf161741efbcddb1d5fa27c5f3ac95a45,apache/hbase,True,True,1416030915
0256ccc6fd39c8a047ec9b8640f87559f7250344,apache/camel,True,False,1244373660
025a0360c86a5ceb8c3eef2f514c29846081d4c2,apache/ignite,True,True,1544111484
025ced9bc1a116d726459d5bba1907c0e4c9e560,apache/hive,True,False,1513822932
025eff195a226b3d6a9dd51e5167dc86ac6bd287,apache/camel,True,False,1258280067
026227e87f6473033c32da262ec5f0e4116e9454,apache/hbase,True,True,1273537055
02653add98f34deedc27f4da2254d25e83e55b58,apache/hadoop-hdfs,False,True,1447695160
0266a0c8a70e0fbaeb0df63031f7a750ffc31a80,apache/spark,True,False,1402470410
0266aba78a386ce3faafdda4cffc96ab7818a3cb,apache/camel,True,False,1364226778
0267ecf76d313ba3c3ccea2d35e9b1919c7c9956,apache/zeppelin,True,True,1520483164
02699fe967dde00cde3fc96af782401440dfe2ac,apache/hbase,True,False,1443230893
026b437eff0fdd3cf5a65601450497b092e585cb,apache/hbase,False,True,1312373839
026e89af76f49f55bb9845665e23251ec49a83b8,apache/hbase,True,True,1396028310
027006dcb0931e5b93f5378494831aadc3baa809,apache/cassandra,True,False,1413404124
0270889b4e7f241620b2c3c297ec6530d96a7db5,apache/hadoop-hdfs,True,False,1340734449
02739a57cd01e0ea6b78e2f03c6a635083602458,apache/ignite,True,False,1517225871
0276909bf300ed162e607eb4b70a9f3c17dabbed,apache/mesos,True,False,1333070262
02769d5b69d5a5a7512c0f605793f21750b2c4ca,apache/cassandra,True,False,1347298389
02792e5edc7b030ddadc7b2f4dcfc9d4f854cf2f,apache/ignite,True,False,1536859841
027999734072099dd5b6967aa719731368131c9a,apache/hbase,False,True,1373915479
027b2c27c8824ef1498883dff3af9d5be37a80b5,apache/ignite,True,False,1492084539
027f7a708f944750d5fc3c1d008e8cbdaefe9868,apache/hbase,True,True,1379362033
02801f8f28e4936b2770a7a96d9d3809cce16d42,apache/ignite,True,False,1503664325
0282210b01691dd268ce66e650dfd25f54c261c1,apache/ignite,True,True,1551186007
0282cd550ca119b7fab1d8c6d8ccc1054c316c03,apache/cassandra,True,False,1431703701
0284985dac7eca9001f02b372bbada4e94572dca,apache/ignite,True,False,1472126111
0287d0dd8749d7bbb0e8474b3b5d42f7a77b303a,apache/cassandra,True,False,1256654418
028880e74ceef57b33b858fbd78d8aa9ac3b9680,apache/cassandra,True,False,1410789726
028d178a0745a80c0d1b7430f33bedeadeb87363,apache/hive,True,True,1394491420
028e7cb5afb633cfb5197b7d29224b67b083b670,apache/cassandra,True,False,1439278290
028f539eaa7f5ebcda42495145686dc1fa40acd9,apache/cassandra,True,False,1400830405
028fcf55c41f4b2a7677eb31d0ead3973e457efc,apache/flink,True,False,1411236167
028fd38bce86bac418ad6abd6932894b41eae173,apache/mesos,True,False,1349987802
02919e61f6935813bc3dbe23cc89e00e0cb02918,apache/hadoop-hdfs,True,False,1327002108
02963b202ae3c05a6326a194da1f0e23df9aeca0,apache/hbase,True,True,1417032584
029763517b45f1bd8c96bcfad9c892f6d4c67ea5,apache/hive,False,True,1495047022
029768287a62452cf99595b513f08133524fa834,apache/hbase,True,True,1418614935
029e40b412e332c9f0fff283d604e203066c78c0,apache/spark,False,True,1489043752
029fa297129f7ced276d19c4877d19bf32dcfde0,apache/hbase,True,True,1491434756
029fb95739d63cfa2f6101ab4a290edf5877adcb,apache/hbase,False,True,1358399385
029fda24583c6655cd97d02773b5ca628cf9e8f1,apache/flink,True,True,1478783881
02a029df43392c5d73697203bf6ff51b8d6efb83,apache/spark,True,True,1467071854
02a042b1fdbd9d89f611d4440f022483c7cd2bd5,apache/zeppelin,True,True,1460172138
02a1bdca57ce6af7fe7636b0a9f99048c89b88b6,apache/ignite,True,True,1500540469
02a3dfdeaa4d7af7257c2526c6570a28be876c86,apache/flink,True,False,1459873013
02a4386aec5f83f41ca1abc5f56e223b6fae015c,apache/spark,True,True,1504624903
02a4a22b9c0e22c2e7dd6ec85edd5c5a167fe19f,apache/hadoop-hdfs,True,False,1431151765
02a5551ba3d3d44b79bf594816263d625cdca36f,apache/hadoop-hdfs,True,True,1342811752
02a688d78a39bf5628351e52d95e9c0c69344927,apache/hive,True,False,1549299161
02a6aa2571f0eb5d496d2bb850c0d0b75ff79138,apache/camel,True,False,1435936090
02a7ba817cb70ce1e0807e97f33ad14ac5accbde,apache/cassandra,True,False,1370556008
02a81203bd0ff6116e3c68d376b3af3838231986,apache/hadoop-mapreduce,True,True,1318001000
02a8c41d83e3ff500f4cd2f474d8efe063222a71,apache/flink,True,False,1575422825
02a8f54bfa4572908d2d605a85e7a5adf9a36fbc,apache/spark,True,False,1389663636
02aa499dfb71bc9571bebb79e6383842e4f48143,apache/spark,True,False,1456767869
02aba7343ce300397ab672bbb1788aa8182d8a48,apache/cassandra,True,True,1513070465
02ad3d2d0193f2ab7098354d52d23b02f6574e8d,apache/flink,True,False,1562245106
02afb437f4286c421e53de732c3041e182817c5d,apache/ignite,True,True,1536067216
02b03326506d5ffeb191a61a598763a99380e2a0,apache/hbase,True,True,1419896840
02b19e0738d9df1e4d38280c5575e1d3ba49f8cb,apache/hadoop-hdfs,True,False,1376590972
02b1fefffb00d50c1076a26f2f3f41f3c1fa0001,apache/spark,True,False,1456190497
02b55de3dce9a1fef806be13e5cefa0f39ea2fcc,apache/spark,True,False,1419888266
02b852e3571e46f25fdfc79f43ceb726ddff9ba7,apache/flink,True,False,1473347848
02bd504fbe3281843b9c3ab7b85633501207dc45,apache/hive,True,True,1373044235
02be0dedd9773f1f2f7ce19dfeca82eed5456ca1,apache/cassandra,True,False,1409647308
02bec21a44c022ec6f065c5ced17864e58fa1ae8,apache/zookeeper,True,True,1404440399
02c00e2cb08362a86fb378e7ef7aeb1229a80ac1,apache/mesos,True,False,1460946814
02c0c3b01730bdbff8a09d355c1b017715c7ce10,apache/kafka,True,False,1495754464
02c10d312371aaad12ed8961cdf96288fe78a983,apache/flink,True,False,1479319687
02c274eaba0a8e7611226e0d4e93d3c36253f4ce,apache/spark,True,True,1489605519
02c51c27d92e74be7089083555e85da0e73f7fda,apache/hadoop-hdfs,True,False,1461591189
02c91e03f975c2a6a05a9d5327057bb6b3c4a66f,apache/spark,True,False,1506850965
02c92631cebeb13d5d6864adbfae79233b009062,apache/camel,True,False,1486813229
02cab21e3ffb5199c5636854be74f4fec724aecf,apache/camel,True,False,1358511615
02cc62c2abef6498717219df7ef23bd3228e0e7d,apache/camel,True,False,1338219947
02cd4a9b019a8b86b4d077e8bec8c69d7579fae5,apache/hbase,True,False,1284403031
02cdcefe4fd738a969863e599f29c1faae6fec12,apache/hbase,True,False,1412089518
02d28907beab7110abf768fd4006b076a6bf2bd2,apache/hadoop-hdfs,True,False,1398751454
02d35510b93068aa42020fe756eeec9496880959,apache/hive,True,True,1550204802
02d359db235cc646928ff2b7f5b1fe2d88c7ad12,apache/hive,True,False,1505929581
02d5fa3e6265025912223e07d1bb5aac9eac0dc9,apache/hadoop-mapreduce,True,True,1319150678
02d691a5542595c8f7e8d9b3bc6c8f5088d0d0a3,apache/hive,True,True,1397072396
02d8c7e8ef9f78aa7052d842495f108e39dbddf8,apache/groovy,True,False,1155894765
02d9238e2ac664ded1db7b923201bd4d9730f9b3,apache/cassandra,True,True,1377531407
02d9be777e0e39dad366bc7a194427c3c2364600,apache/zookeeper,True,False,1297294877
02d9c352c72a16725322678ef174c5c6e9f2c617,apache/spark,True,True,1458759523
02daa29a67a3a9d691e657fe4bc877d551ff2423,apache/camel,True,False,1259051294
02daea1c596939592d0d7899600c4243759d5fbf,apache/zeppelin,True,False,1509608859
02db059601f0ac97a706405561482dcc2fd9adb7,apache/hive,True,True,1273708324
02dc512f67840e8ce7d50f5fda3e72ff312b98cb,apache/hive,True,True,1415231515
02dcd388820b6073284b7b2e3837c4334fc37ee6,apache/ignite,True,False,1427158182
02dd07a58277b357991c1f74a7dbdfdd9de2a2cc,apache/ignite,True,False,1477388075
02dd6d669d7d5cb4abc376d2c7672f3ac9fe12d9,apache/groovy,True,False,1522640502
02dda0b4c11c1d720c04902b673cebe5e257f038,apache/ignite,False,True,1429609212
02de8c40d9bbd800c67f8c909ecb277f71a78a56,apache/hbase,True,True,1377719949
02df993208d8f14e0642885633cb1374bb5f47f9,apache/hive,True,True,1276971306
02e03637dee65cd286ce3baf813a0694b9ed9904,apache/camel,True,False,1416598298
02e0e158a26f81ce8375426ba0ea56db09ee36be,apache/hadoop-hdfs,True,False,1378958110
02e103b75aa6161c27358e83ab2828515c876701,apache/kafka,True,False,1444194166
02e1a6f8e14b7dfa0e5cf098c47e25ff0197cb18,apache/zookeeper,False,True,1335305323
02e3b656e324d999800bd8ceb41441f75d370862,apache/ignite,True,False,1481290541
02e6b72ae148fc8c2ba02ef624536b9e48997b31,apache/hadoop-hdfs,True,False,1360802608
02e762f94762f0f2dcd71cd59a4d36f19522606e,apache/hive,True,False,1436331455
02e7dec79d2d4f2b801435343219d8fb53ec931f,apache/hadoop-hdfs,True,False,1424464668
02e9f85250015563ad21198794f60c7ee412012a,apache/groovy,True,True,1406131715
02ec058efe24348cdd3691b55942e6f0ef138732,apache/spark,True,False,1416537062
02f08ba7079e2e418482ddd4504c096cc453ace4,apache/hadoop-hdfs,False,True,1274998863
02f203107b8eda1f1576e36c4f12b0e3bc5e910e,apache/spark,True,False,1478112109
02f48d72364fb0c52e95aef8ed383a14ee531bf6,apache/ignite,True,False,1475569074
02f5cdff4fc00fcfa113ebcf526bd15db93f28b0,apache/hive,True,False,1304363442
02f5f171f51b7ed801355c8acdcfc4ad47c23a3e,apache/hbase,True,False,1540894280
02f6569e1f4c03babf96ebce6f5a7140b35a5cfa,apache/camel,True,False,1462299389
02f8781fa2649cf1d3a5cb932e1c8408790974ff,apache/spark,True,False,1530051420
02f918286016051cacf11a91c841960abfa56cbb,apache/groovy,True,False,1431948285
02f967795b7e8ccf2738d567928e47c38c1134e1,apache/spark,True,False,1533240033
02fa2200be4ead37094efbac74cb3431fa0ead55,apache/hbase,True,False,1432076679
02fcb6b6bae7c3fe2a10b00b2a563e4098ff225e,apache/hadoop-hdfs,True,False,1401820389
02ffaff69df86eab4f3f026732466b9eb1578314,apache/cassandra,True,False,1398820284
02ffc25e4d24498c9822e9432fefc29e39860514,apache/groovy,True,True,1470972423
0300a5c635fb72bc6928a6348af11b322acb1f76,apache/zeppelin,False,True,1462412050
030167fae68d56e891e8d2bfbc93713c642fd324,apache/hive,True,True,1425919633
0307db0f55b714930c7ea118d5451190ea8c1a94,apache/spark,True,False,1396901190
030c373fa6e95d3a44295cb42ce5c821dfe5bdd5,apache/ignite,True,False,1426173519
030f2c2126d5075576cd6d83a1ee7462c48b953b,apache/spark,True,True,1398750706
030fcfa99c345ad57625486eeabedebf2fd4411f,apache/hadoop-hdfs,True,False,1438063323
03140cc0fc3932f57f2bda8333c86b480b0a7a7a,apache/camel,True,False,1349003894
031890ca8d456c8b88bfa60db50fff0d34f29a79,apache/hive,True,True,1490026157
031910b0ec24526d044fd31c05430dcda42b5be3,apache/spark,True,False,1502256229
031a559e89134497d0e3e9a366321fbdb3976b99,apache/kafka,True,True,1317672696
031aca9a76f0ee4075835dc0e06d91fe561d3457,apache/zeppelin,True,False,1418198243
031ae9eb0cffca752ab5d1483a94e25234697857,apache/zeppelin,True,True,1428238834
031b3d99a956998d36ba593a8b0df4801ef2c66e,apache/hbase,True,False,1377886055
031d7d41430ec1f3c3353e33eab4821a9bcd58a5,apache/spark,False,True,1437090946
031f988c9db15aece61d0127e6051c69dca4e079,apache/flink,True,False,1418925509
032047c3df3df1d6db52b28f56f41daa5733c5bb,apache/camel,True,False,1489579328
03216f50137a226c67a25971319dbde96912bc6a,apache/hive,True,True,1488393880
0321bf5aa67b52d7fab82a326b15ca8e058faee6,apache/kafka,True,True,1482256765
0322de5971a72fa0750f07703994be206967158d,apache/mesos,True,False,1497951292
0323468816f3bb5fa8cdcaa3cac1958f3dc89f6e,apache/ignite,True,False,1508146734
03277124f5a0f444d78dae1bb57daac31486a5f3,apache/hive,True,True,1394600487
0327d54048235907961958540edb790336e4fd32,apache/camel,True,False,1268377028
032b476c522e7d78c244b6a132027197b7434a08,apache/cassandra,True,False,1312409174
032d6632ad4ab88c97c9e568b63169a114220a02,apache/spark,True,False,1400266020
032f3f4a82d3cb06ab16bc6ba97b24e51cf07396,apache/hive,True,True,1467816548
0330452231c9dae85bb642fbd7a8b9cc16c6777d,apache/zeppelin,True,False,1419826361
03306a6df39c9fd6cb581401c13c4dfc6bbd632e,apache/spark,True,False,1542256252
0331882af124a1750a54b4c6a9bd13819d65f72e,apache/flink,True,True,1459526979
03320503e20c2038412c889d9d8b61821d4963af,apache/flink,True,False,1437565642
033359d56bd617553e4bd94f46085a51ac57d03f,apache/groovy,True,False,1196432049
033485dff3998c72be6c4efd04ccf04355951db6,apache/hbase,True,False,1520567275
03366392c6f17ae7688ad1646046af4c5b5b6792,apache/hive,True,False,1431664424
03377d2522776267a07b7d6ae9bddf79a4e0f516,apache/spark,True,False,1438402140
033872b316fd5a68d7463138d8199fb5d821f41b,apache/kafka,True,False,1384911493
033b416a0ec118d1c63fb13b4d0e71f93894338f,apache/groovy,True,False,1514505176
033c69f9477c6352865e7e0da01296dd778ffe59,apache/flink,True,False,1427300031
033d51a590ac383d4b0b05faeeb51b24f3980ca7,apache/cassandra,False,True,1292729599
033e64a8b1240dafa67bcba6af8f8d6a478ae295,apache/hbase,True,True,1512702232
033eb6fec0ce40ea06553b8b7c685dafbf076ebb,apache/camel,True,True,1335353160
033f9dde09ebcacd8863f33a97d2c06aa1035b4d,apache/camel,True,True,1390994935
034039b917f424a59167e068b9e1d5fbe3212751,apache/hadoop-mapreduce,False,True,1381953475
0342aa8568591754d7f85c7509af5c1f56868090,apache/groovy,False,True,1285958649
0345fc87759a7d44ecc385327ebb586fc632fb65,apache/hbase,True,False,1490743416
034797deae79bf32ea8cee65ed8e23d8031e3dca,apache/groovy,True,False,1187833667
03486955e5d640a3766d2ab16c8a813ca323c6f5,apache/camel,True,False,1302954355
034913b62b579ae003431231c0272513de8f496c,apache/spark,True,False,1531138898
0349c858bd60202880a8e5d6631eac9d62d7e5dc,apache/ignite,True,False,1422364243
034b666de2f202507c2ca661c38ba57f7d70ff3c,apache/groovy,True,False,1182716007
034dce2a7e0537836e15b9bfecc333b28fc76a6a,apache/spark,False,True,1390445882
035053cfe1319fb1be7a0b5163d1e786d4815a61,apache/flink,True,False,1518855442
0350c9ffeff69543ec846a92119f852472dddfff,apache/hive,True,False,1418319247
0352a15a318e8121f8ec977d28379961a9aec387,apache/cassandra,True,False,1427836903
0353f74a9a6882f4faa987a70a256786540a8727,apache/spark,True,False,1381390080
0354128780abc41b4a0018a3f0712330952ebd83,apache/hbase,True,False,1418131753
03545ce6de08bd0ad685c5f59b73bc22dfc40887,apache/spark,True,False,1530338330
0354a41b94e891273a06587c6cea95aaee15d995,apache/ignite,True,False,1422499729
0354db124cbfa356d7b27556cbc53978a322f471,apache/ignite,True,False,1446630740
03550e5b440f3febd9dcdb44cd61f66864da67a7,apache/camel,True,False,1515659746
0355ec20ebeb988679c7192c7024bef7a2a3bced,apache/hadoop-hdfs,True,False,1520912497
035781d5ab61ed7d2f2d643af4d8a0e30d4a04d8,apache/hive,True,False,1386168734
03579bb5b008b21052ad29d51f0930e9c26c6248,apache/flink,True,False,1445257929
0357c51c68540fc14de83ea36f0cfdc7ec987b80,apache/ignite,True,False,1499263163
035937bee8ef57bc24b08068e7375ac45413a349,apache/hadoop-mapreduce,True,True,1315533895
035a233e37bf6385de766e711d3eed42fcbd8da6,apache/flink,True,False,1575337458
03601136dda9ca4bc9caf58b63f3cde6eb1d797b,apache/hadoop-hdfs,True,False,1372206939
036145fbb4a2a6a66631f4bbb4464194ec6c1f0a,apache/zeppelin,True,False,1394002547
036404ac887d7f90e868942175eef11983b7932e,apache/hbase,False,True,1315458389
03659985a01977c9743d75d80ae4e87e44d7ce8d,apache/hadoop-mapreduce,True,True,1319595379
03668348e29eb52c1a7d57a1e0ed7fca6c323890,apache/spark,True,False,1432689436
0368ff30dd55dd2127d4cb196898c7bd437e9d28,apache/spark,True,False,1462007720
03699342e6697bab61e6815fe5e85dc72a06deb8,apache/camel,False,True,1552547636
036bd074d8bfd25a2c4c463a60dde00604d11b9d,apache/ignite,True,False,1538147401
036ed3b87bc09ae96db2bda922bd45b01db449ea,apache/hive,False,True,1372659256
03720401e6d9472a6466cca37953e4570ed5ba47,apache/cassandra,True,False,1285126929
037559fd74c1a2d3ab6eee094ebce7934f3b9f39,apache/hive,True,True,1431961598
03758eaabdaf3b0cb69016fac66ec85f95d06a60,apache/ignite,True,False,1425519714
0379c59f7bafb27b8722aa17cbf64aca36cbfd74,apache/ignite,True,False,1421673608
037a89abc5cc5ea6b983b21c568a50bc729aa194,apache/hadoop-hdfs,True,True,1389813470
037ad5f7e4b59c5e06e90ad655ae36f18080cbaf,apache/groovy,True,True,1345058203
037bca6f92c6041f75e9db83cd6befd635321177,apache/ignite,True,True,1491467157
037c054be260bcc3b470b9724572cb814b704bff,apache/kafka,True,True,1397852795
