commit_id,author_date,bugcount,fixcount,la,ld,nf,nd,ns,ent,revd,nrev,rtime,tcmt,hcmt,self,ndev,age,nuc,app,aexp,rexp,oexp,arexp,rrexp,orexp,asexp,rsexp,osexp,asawr,rsawr,osawr
1463839ff37c1baa7736a88cdd573dee802b29f0,1328928158,,,98,7,3,3,1,0.487326829456525,true,5.0,345122.0,17.0,5.0,false,48.0,99437.0,102.0,2.0,10.0,430.0,435.0,10.0,430.0,435.0,9.0,353.0,358.0,0.012165450121654502,0.4306569343065693,0.4367396593673966
147038a61386fb2c94459499637341978032cc30,1362954226,1.0,,20,18,3,3,1,0.8176049322721861,true,6.0,-7496905.0,39.0,26.0,false,28.0,956194.6666666665,74.0,7.0,0.0,1321.0,1321.0,0.0,1247.0,1247.0,0.0,706.0,706.0,0.0012165450121654502,0.8600973236009732,0.8600973236009732
14903b4ca7d625b8e93fe431f854263bbe26e4bc,1392878591,,1.0,2,2,1,1,1,0.0,true,3.0,702181.0,29.0,9.0,false,1.0,5512128.0,1.0,2.0,47.0,1161.0,1208.0,47.0,944.0,991.0,0.0,1016.0,1016.0,0.0006906077348066298,0.7023480662983426,0.7023480662983426
1513cc178eaf1407228e54d9e375a7756018d71f,1334078972,,,3,3,6,6,1,0.6131471927654584,true,4.0,7044.0,9.0,5.0,false,55.0,324200.83333333326,180.0,3.0,1.0,799.0,799.0,1.0,799.0,799.0,0.0,653.0,653.0,0.0007656967840735068,0.5007656967840735,0.5007656967840735
1523fab5ee465df096b2c76d27b634c1f52aca77,1345725786,,,33,19,4,3,1,0.8425408773819006,true,2.0,250575.0,21.0,5.0,false,74.0,1078143.25,242.0,2.0,258.0,1093.0,1201.0,258.0,1093.0,1201.0,245.0,1012.0,1110.0,0.10608020698576973,0.4368262181974989,0.4790858128503666
155cb48bca9b66fa5188e5c1c63adf696cd6d127,1378487457,1.0,1.0,46,1,2,2,1,0.3424637724817959,true,1.0,256778.0,10.0,3.0,false,1.0,1090451.0,2.0,3.0,306.0,1534.0,1585.0,294.0,1437.0,1486.0,54.0,253.0,261.0,0.1851851851851852,0.8552188552188552,0.8821548821548821
15af999fbd7b3532b92f4cba54bdd25e89677eb6,1327117744,,,14,15,2,2,1,0.9922666387194964,true,2.0,8858.0,7.0,3.0,false,4.0,868689.0,7.0,2.0,156.0,460.0,531.0,156.0,459.0,530.0,152.0,364.0,432.0,0.2537313432835821,0.6053067993366501,0.7180762852404643
15c04f6869c3ae4bb8906b3783551df0e718d462,1391194732,,1.0,1,2,1,1,1,0.0,true,3.0,211736.0,12.0,6.0,false,13.0,5689162.0,18.0,2.0,83.0,602.0,633.0,69.0,508.0,534.0,54.0,398.0,422.0,0.08702531645569621,0.6313291139240507,0.6693037974683544
15c0847341b2a182019c865ec787c129fb21dae6,1334200358,,,528,30,15,9,1,0.7222129374405499,true,6.0,1619763.0,18.0,7.0,false,41.0,56646.8,109.0,3.0,534.0,130.0,595.0,534.0,130.0,595.0,525.0,109.0,566.0,0.3972809667673716,0.08308157099697885,0.4282477341389728
15f971de5bce79648f812209df0f82622a3711d0,1339598934,2.0,,947,1163,33,9,2,0.7233797245021822,true,5.0,3115490.0,21.0,9.0,false,5.0,311510.2195121951,11.0,3.0,453.0,668.0,757.0,453.0,668.0,757.0,11.0,17.0,17.0,0.6666666666666666,1.0,1.0
162aa28824fb6caa6e3adaf7ed268e9fae178a73,1376306759,1.0,,85,58,2,2,1,0.8028590582697991,true,10.0,1247225.0,45.0,14.0,false,46.0,9394.0,84.0,3.0,9.0,896.0,898.0,9.0,838.0,840.0,9.0,752.0,754.0,0.012180267965895249,0.9171741778319124,0.9196102314250914
168ff33d104c76606079748ea09cb97ff8fc97fe,1369931581,,,18,4,2,2,1,0.9760206482366148,true,15.0,1141299.0,49.0,15.0,false,24.0,1265591.5,36.0,3.0,480.0,1778.0,2086.0,480.0,1573.0,1881.0,461.0,1702.0,1996.0,0.09829787234042553,0.3623404255319149,0.4248936170212766
16b01aa96532d789dba189029764aad82ab6c362,1333405166,,,124,21,2,2,1,0.9013562943838728,true,3.0,77013.0,9.0,3.0,false,33.0,284718.0,102.0,2.0,276.0,509.0,676.0,276.0,509.0,676.0,271.0,467.0,630.0,0.21570182394924664,0.3711340206185567,0.500396510705789
16c3a33c0b8c37ea76d45a90d6b332cfda416b3d,1386543017,1.0,1.0,818,808,38,17,1,0.707848734401979,true,5.0,2555294.0,34.0,12.0,false,89.0,506340.31578947365,527.0,2.0,3.0,647.0,648.0,3.0,491.0,492.0,3.0,493.0,494.0,0.003805899143672693,0.4700285442435776,0.4709800190294957
16c5dbf156f5aafe113d9ac2c26e99b0e621724d,1336124766,1.0,,10,18,3,2,1,0.7188044907094278,true,2.0,575630.0,11.0,4.0,false,50.0,343808.33333333326,98.0,2.0,270.0,690.0,847.0,270.0,690.0,847.0,212.0,640.0,757.0,0.14720110573600553,0.4429854872149274,0.5238424326192122
17585b26470c510a2a3098898d8b7de8dc527fb1,1382603493,,,3,4,1,1,1,0.0,true,3.0,1166041.0,24.0,9.0,false,9.0,9669.0,9.0,5.0,61.0,3537.0,3557.0,47.0,2785.0,2801.0,58.0,2433.0,2451.0,0.00917716596671333,0.37859698242339396,0.38139679576917096
17642b2e1ae6ba6284ee01b9b99edd7ad447fb90,1357208496,,,2,12,7,5,1,0.9299063765753791,true,1.0,41389.0,6.0,3.0,false,10.0,543614.7142857143,22.0,3.0,153.0,576.0,720.0,149.0,567.0,707.0,47.0,544.0,583.0,0.014213799230085875,0.16138584542493334,0.17293455729937815
177ad3f61268c58bbbd211d6255381fc8b85c58d,1343328390,,,7,8,1,1,1,0.0,true,1.0,3458.0,9.0,4.0,false,40.0,80119.0,134.0,3.0,659.0,1038.0,1362.0,658.0,1038.0,1361.0,624.0,824.0,1128.0,0.3109452736318408,0.41044776119402987,0.5616915422885572
17de856ca622fc32c54144d713e3d6074c597a30,1371739369,1.0,,13,12,1,1,1,0.0,true,3.0,619581.0,18.0,6.0,false,11.0,164889.0,14.0,2.0,537.0,1502.0,1901.0,425.0,1319.0,1638.0,383.0,1273.0,1545.0,0.07746620940084728,0.25701028848093604,0.31188218680653623
181744d10a2e5b3f4bb33674c84fde5039e05396,1334698629,,,85,5,2,2,1,0.9640787648082291,true,5.0,787939.0,12.0,3.0,false,10.0,619657.0,22.0,2.0,59.0,576.0,597.0,59.0,576.0,597.0,59.0,563.0,584.0,0.04437869822485207,0.4171597633136095,0.4326923076923077
18581b3370b4aa8554bb0fafa33919de609c9626,1381155843,,,7,5,1,1,1,0.0,true,3.0,321300.0,14.0,7.0,false,10.0,12663529.0,17.0,3.0,543.0,785.0,786.0,411.0,591.0,592.0,411.0,457.0,458.0,0.4199796126401631,0.4668705402650357,0.4678899082568808
1861cb557ecf65669a3076f59741f27a418cf893,1347913426,,,78,0,1,1,1,0.0,true,5.0,91781.0,22.0,5.0,false,9.0,273539.0,24.0,1.0,61.0,1151.0,1185.0,61.0,1150.0,1184.0,56.0,1083.0,1112.0,0.022556390977443608,0.4289671547289276,0.4404432132963989
186d5636df4ebe063f61de0b34ad55739e0bc09a,1342122598,,,7,7,1,1,1,0.0,true,1.0,576071.0,13.0,6.0,false,14.0,3270.0,18.0,5.0,28.0,1405.0,1410.0,28.0,1405.0,1410.0,27.0,1263.0,1268.0,0.015021459227467813,0.6781115879828327,0.680793991416309
186faf363fb75dd7a2f010b97fb414a89aed292a,1392279605,,,1,1,2,2,1,0.0,true,1.0,2825749.0,49.0,17.0,false,44.0,5495146.0,97.0,11.0,5.0,4035.0,4036.0,5.0,3312.0,3313.0,3.0,3034.0,3034.0,0.0005442917403728399,0.4129813580078922,0.4129813580078922
190c49e1381cc39160ced743cb11e140c9be4825,1347359461,,,197,72,2,2,1,0.6927591077559059,true,3.0,117466.0,14.0,6.0,false,4.0,2406199.0,5.0,2.0,6.0,186.0,186.0,6.0,186.0,186.0,5.0,115.0,115.0,0.04411764705882353,0.8529411764705882,0.8529411764705882
19718560a7c3f6b1335dde0b62b544ee4bc83f58,1367898498,1.0,,43,0,1,1,1,0.0,true,2.0,547681.0,17.0,8.0,false,5.0,356439.0,6.0,3.0,933.0,1487.0,2094.0,900.0,1411.0,1988.0,894.0,1363.0,1946.0,0.200627661959202,0.3057610401255324,0.43644922663080027
197a424bb43c57c6362d3df4c0d1c9528e823b5d,1338592376,,,28,3,4,3,1,0.8991579306484816,true,4.0,766515.0,26.0,12.0,false,31.0,914377.75,63.0,6.0,653.0,1311.0,1311.0,653.0,1311.0,1311.0,633.0,1099.0,1099.0,0.3915997529339098,0.679431747992588,0.679431747992588
1985b176adff8252886c09f36c075af4144cb95f,1368800084,,,8,8,3,2,1,0.9463946303571862,true,5.0,6335298.0,42.0,25.0,false,15.0,482123.33333333326,19.0,11.0,733.0,2946.0,2946.0,727.0,2798.0,2798.0,52.0,1850.0,1850.0,0.011584699453551912,0.4045901639344262,0.4045901639344262
19cc9ec6926e8b9028527c56fb1f4c7f883a08a1,1351640863,,,1,12,1,1,1,0.0,true,2.0,64832.0,12.0,3.0,false,7.0,714142.0,9.0,2.0,51.0,963.0,993.0,51.0,949.0,979.0,48.0,840.0,868.0,0.01741912548880199,0.29896907216494845,0.3089228581585496
1a44190cb42ae3c40a15005dc22df55305322678,1353914595,,,22,3,3,3,1,0.8198746470064715,true,3.0,-15832843.0,17.0,11.0,false,13.0,399502.0,41.0,7.0,350.0,604.0,604.0,350.0,591.0,591.0,331.0,462.0,462.0,0.6845360824742268,0.9546391752577321,0.9546391752577321
1ad371422f35e238b4b40ed4ec744f9ac75f209d,1356320986,,,6,27,1,1,1,0.0,true,3.0,-16691311.0,11.0,3.0,false,16.0,192221.0,44.0,3.0,135.0,496.0,567.0,134.0,488.0,558.0,66.0,451.0,455.0,0.12407407407407407,0.837037037037037,0.8444444444444444
1af8f46ea1c8e2a33ca554fa6ef3262d055c54ed,1375186064,,,50,11,5,2,1,0.9745741412524674,true,5.0,2292690.0,29.0,11.0,false,18.0,23604.0,40.0,3.0,14.0,863.0,863.0,14.0,825.0,825.0,14.0,726.0,726.0,0.019455252918287938,0.9429312581063554,0.9429312581063554
1b207d44340f88d560b469d0a30f99839a63dc61,1329163220,,,53,0,2,2,1,0.9976875760352552,true,5.0,346953.0,18.0,5.0,false,7.0,1167918.0,5.0,3.0,7.0,748.0,752.0,7.0,747.0,751.0,7.0,603.0,607.0,0.009626955475330929,0.7268351383874849,0.7316486161251504
1b3f890c4daac8a915f99128457d2d890e23b505,1371817963,,,145,0,2,2,1,0.9958446153119958,true,2.0,1011237.0,12.0,5.0,false,1.0,72119.5,1.0,4.0,100.0,2598.0,2613.0,100.0,2486.0,2501.0,12.0,1751.0,1752.0,0.002609393817743878,0.3516659975913288,0.3518667201926937
1b7565b83ca8ef9761cdfb1eed1e9eb9498ea340,1359380267,,,117,84,16,9,1,0.8729263670122788,true,11.0,-13058056.0,48.0,15.0,false,26.0,11955.0,115.0,3.0,493.0,393.0,630.0,493.0,385.0,622.0,455.0,349.0,560.0,0.6898638426626323,0.529500756429652,0.8487140695915281
1bbf44fa67412040246b93b15cab18e715a0be07,1337982813,,,16,16,8,8,2,0.5405469207289527,true,3.0,358487.0,12.0,4.0,false,86.0,174358.375,305.0,2.0,0.0,407.0,407.0,0.0,407.0,407.0,0.0,361.0,361.0,0.0006402048655569782,0.2317541613316261,0.2317541613316261
1c0235fb592d63e03506670e5690ab6c7ecab0a7,1391974779,1.0,1.0,31,10,2,2,1,0.9995708393473224,true,6.0,1401579.0,81.0,9.0,false,15.0,794831.0,29.0,5.0,28.0,1180.0,1181.0,28.0,1005.0,1006.0,20.0,594.0,595.0,0.027272727272727268,0.7727272727272727,0.7740259740259741
1c0859283f4e497cc9abea06039f5595406208ef,1323729996,,,1,2,1,1,1,0.0,true,2.0,53210.0,7.0,3.0,false,1.0,487278.0,1.0,2.0,0.0,109.0,109.0,0.0,109.0,109.0,0.0,97.0,97.0,0.002824858757062147,0.2768361581920904,0.2768361581920904
1c3b75c29140939350807bf0e5faa2d35e7257a8,1337202514,,,4279,0,9,3,3,0.8832389070618548,true,1.0,172648.0,3.0,2.0,false,36.0,641110.3333333335,80.0,2.0,102.0,33.0,106.0,102.0,33.0,106.0,102.0,33.0,106.0,0.5919540229885057,0.19540229885057472,0.6149425287356322
1c5797d53a53a990cef3d695f0752742fd213840,1391181962,,1.0,9,3,1,1,1,0.0,true,2.0,6187613.0,29.0,6.0,false,20.0,344705.0,43.0,5.0,374.0,566.0,703.0,360.0,547.0,671.0,178.0,357.0,364.0,0.15729349736379614,0.3145869947275923,0.3207381370826011
1c6cc18b0cef25bfff8566c2a646cd8bcbbe132a,1362083553,,,30,15,2,2,1,0.8672816222000259,true,13.0,115353.0,44.0,11.0,false,101.0,123321.0,434.0,2.0,491.0,1048.0,1402.0,491.0,1024.0,1378.0,455.0,963.0,1290.0,0.11320754716981132,0.23932472691161866,0.320506454816286
1cb952a95816da98799dff714b401025d4d87614,1365093862,,,20,3,2,2,2,0.9321115676166748,true,2.0,19790.0,9.0,4.0,false,11.0,763171.5,19.0,2.0,243.0,215.0,359.0,203.0,207.0,319.0,237.0,210.0,350.0,0.5586854460093896,0.4953051643192488,0.8239436619718309
1cfc526f50686286e64ac07566f715e981916d3c,1360213457,1.0,,205,117,9,2,1,0.593847994756764,true,1.0,163842.0,5.0,2.0,false,13.0,2089377.4444444443,27.0,2.0,707.0,720.0,1254.0,703.0,703.0,1234.0,680.0,663.0,1177.0,0.17992073976221928,0.17542932628797886,0.31122853368560105
1d0402cf65458c941639f01334a996c11e592018,1349385032,,,4,1,1,1,1,0.0,true,1.0,429929.0,11.0,6.0,false,66.0,637938.0,203.0,5.0,19.0,1310.0,1324.0,18.0,1301.0,1314.0,10.0,1098.0,1105.0,0.004136893569010906,0.41331327566754417,0.4159458443023693
1d206cc309a3fb51c50c77ab31b886b890f0bd1f,1358387877,0.0,,53,24,3,2,1,0.8166138967363002,true,7.0,-10398881.0,40.0,15.0,false,6.0,946223.3333333335,10.0,2.0,3.0,159.0,161.0,3.0,159.0,161.0,3.0,135.0,137.0,0.006430868167202572,0.21864951768488747,0.22186495176848875
1d4daa8f6179945508767019eaa078e22b1636f6,1368744708,,,47,8,8,6,1,0.9477100691952202,true,15.0,6585086.0,114.0,48.0,false,79.0,24245.0,335.0,10.0,735.0,2941.0,2944.0,729.0,2811.0,2814.0,54.0,1978.0,1981.0,0.01204291657543245,0.4333260345960149,0.4339829209546748
1d4e35be694884a0ea8e586ffb2d06ecd6c48685,1326485639,0.0,,785,132,8,5,1,0.8859907847202714,true,4.0,92964.0,18.0,8.0,false,16.0,120934.5,27.0,2.0,192.0,209.0,356.0,192.0,209.0,356.0,137.0,185.0,281.0,0.26136363636363635,0.3522727272727273,0.5340909090909091
1d9213bed4c930ba2d0f75e9e0e17944b09b96a7,1378013436,,,102,66,2,2,1,0.052563751093244064,true,3.0,276810.0,11.0,3.0,false,14.0,153243.0,28.0,3.0,129.0,501.0,525.0,129.0,430.0,454.0,96.0,331.0,347.0,0.212253829321663,0.7264770240700219,0.7614879649890591
1d94d55775b78a5d37658bb641c225bc49510620,1331913643,,,9,2,1,1,1,0.0,true,3.0,197318.0,11.0,4.0,false,49.0,44214.0,114.0,3.0,67.0,473.0,506.0,67.0,473.0,506.0,58.0,457.0,482.0,0.05055698371893744,0.3924592973436161,0.4138817480719794
1dab66327368dab8271ee68db0c0bbb97c8d0555,1343307486,,,2,0,1,1,1,0.0,true,2.0,16156.0,10.0,4.0,false,61.0,55493.0,237.0,2.0,432.0,460.0,791.0,432.0,460.0,791.0,327.0,413.0,657.0,0.16399999999999998,0.207,0.32899999999999996
1e607c9c3f34345af4bc18b0822606015ba36596,1362804396,,,2,2,1,1,1,0.0,true,1.0,586714.0,10.0,5.0,false,10.0,2264396.0,15.0,5.0,40.0,1539.0,1576.0,39.0,1213.0,1249.0,0.0,600.0,600.0,0.0013698630136986301,0.8232876712328767,0.8232876712328767
1f405a2b121eaedb91b9a9c89cc820cd3aa1a615,1338875281,,,2,28,1,1,1,0.0,true,3.0,-34113478.0,24.0,14.0,false,9.0,94544.0,12.0,5.0,4.0,202.0,206.0,4.0,201.0,205.0,0.0,74.0,74.0,0.010752688172043013,0.8064516129032258,0.8064516129032258
1f4e8a3ccfc4db56823ae756b707b94e19236233,1366447763,,,2,20,1,1,1,0.0,true,8.0,1007882.0,48.0,21.0,false,0.0,0.0,0.0,2.0,196.0,508.0,637.0,184.0,506.0,624.0,0.0,3.0,3.0,0.25,1.0,1.0
1f57ab61d4f4835f5946a4c809832a9cf2c87444,1334197472,,,2,2,1,1,1,0.0,true,2.0,318480.0,10.0,6.0,false,13.0,2344419.0,21.0,3.0,49.0,491.0,519.0,49.0,490.0,518.0,49.0,465.0,493.0,0.03793626707132018,0.3535660091047041,0.37481031866464337
1f6381a73f5c99f1f731d6c4f9defb91bd2d042d,1385651833,0.0,1.0,20,12,7,3,1,0.8815166643899119,true,12.0,8838808.0,97.0,26.0,false,47.0,228598.1428571429,172.0,3.0,186.0,629.0,718.0,185.0,474.0,563.0,140.0,474.0,520.0,0.13689320388349516,0.4611650485436893,0.5058252427184466
1f82e30db8e628e956190ea76f71c8a6f4803e24,1346768598,,,158,9,2,2,1,0.7942427414826776,true,1.0,615900.0,9.0,2.0,false,18.0,1709317.0,24.0,2.0,2.0,1682.0,1683.0,2.0,1680.0,1681.0,2.0,1457.0,1458.0,0.0012437810945273634,0.6044776119402985,0.6048922056384743
1f96a67661109eb8aa69b7c693b1c483f241b561,1352502433,,,191,0,1,1,1,0.0,true,15.0,1177718.0,41.0,23.0,false,1.0,7445062.0,1.0,6.0,2.0,1460.0,1460.0,2.0,1428.0,1428.0,2.0,1225.0,1225.0,0.0010217983651226157,0.41757493188010897,0.41757493188010897
1f9b4e77d93b165a0aeeaae0de610389debd5198,1377158220,,,9,10,2,2,1,0.9494520153879484,true,3.0,541360.0,15.0,7.0,false,10.0,1045069.0,10.0,3.0,88.0,740.0,805.0,63.0,703.0,746.0,3.0,188.0,188.0,0.017857142857142856,0.84375,0.84375
1fc3f557427385ca6759e2bdc3e7639d2af95286,1344294295,2.0,,1333,1593,23,5,2,0.6990326632862177,true,9.0,-28113377.0,32.0,9.0,false,6.0,2683435.458333333,7.0,2.0,17.0,176.0,182.0,17.0,175.0,181.0,16.0,138.0,143.0,0.08947368421052633,0.7315789473684211,0.7578947368421053
202439f4096336f2b7402411c8b33a401e87af74,1339706724,,,75,2,2,2,1,0.9645476589143231,true,10.0,845163.0,25.0,9.0,false,4.0,12426.0,13.0,1.0,124.0,671.0,743.0,123.0,670.0,742.0,19.0,209.0,211.0,0.059701492537313425,0.6268656716417911,0.6328358208955224
202fe60b646429aabeb2ef8b1430a1ba9b356061,1381851692,1.0,1.0,9,4,2,2,1,0.6193821946787638,true,2.0,41956.0,16.0,5.0,false,5.0,555179.5,5.0,4.0,24.0,884.0,902.0,21.0,841.0,857.0,4.0,376.0,376.0,0.011061946902654869,0.834070796460177,0.834070796460177
20346926533a6ef6f4cd1ddf4e4123ecefbabc72,1330642894,,,1,68,27,5,1,0.907805646936914,true,2.0,7842.0,7.0,3.0,false,65.0,263858.9259259259,240.0,2.0,275.0,478.0,606.0,275.0,478.0,606.0,262.0,380.0,502.0,0.2637913741223671,0.3821464393179537,0.5045135406218656
207a7825fbcc69c4c3d4bfefd8e9c33978162ed9,1376618154,3.0,,100,120,21,4,1,0.872061921377721,true,15.0,2111383.0,59.0,14.0,false,48.0,364501.0476190476,106.0,2.0,239.0,421.0,642.0,211.0,405.0,598.0,21.0,388.0,392.0,0.025821596244131457,0.4565727699530516,0.4612676056338028
20903144e307784d382b6dac5591cddec19fcaa4,1329948127,,,44,0,1,1,1,0.0,true,2.0,437211.0,11.0,6.0,false,11.0,461718.0,17.0,2.0,116.0,569.0,617.0,116.0,568.0,616.0,17.0,171.0,172.0,0.1,0.9555555555555556,0.9611111111111112
212045e4c87aee81fde82dd4887d321cb511d717,1342475849,,,1,1,1,1,1,0.0,true,1.0,332329.0,6.0,2.0,false,35.0,257706.0,128.0,2.0,3.0,986.0,987.0,3.0,986.0,987.0,3.0,790.0,791.0,0.00211864406779661,0.4189618644067797,0.4194915254237288
212c755c34c195148c668b553ccd9f371df63420,1388696189,1.0,1.0,3,10,2,2,1,0.6193821946787638,true,7.0,8191938.0,63.0,20.0,false,18.0,1037261.0,27.0,5.0,282.0,1577.0,1577.0,266.0,1418.0,1418.0,210.0,594.0,594.0,0.3182503770739065,0.8974358974358975,0.8974358974358975
213b087bc9b90070156db50275f969eae4dd75cb,1347531571,,,7,1,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
21438085c8e37bc102d6858511670aec35cc73aa,1386263132,,,9,0,2,2,1,0.5032583347756457,true,3.0,532133.0,38.0,9.0,false,15.0,247228.0,60.0,4.0,954.0,2919.0,3453.0,887.0,2349.0,2842.0,935.0,2438.0,2957.0,0.13772807533843434,0.3588875809299588,0.435256032960565
2145c24edbb97d5f53ba25260f5c5a4baa1832a9,1331931164,,,52,1,3,3,2,0.7619094437367837,true,1.0,158481.0,10.0,3.0,false,12.0,63808.66666666666,38.0,2.0,42.0,643.0,649.0,42.0,642.0,648.0,37.0,195.0,197.0,0.1784037558685446,0.92018779342723,0.9295774647887324
2196f080fe4283aaea599d8c7757ec21f1519671,1392283725,,,17,2,2,2,1,0.6292492238560345,true,5.0,449811.0,60.0,23.0,false,200.0,149418.0,1111.0,5.0,74.0,3288.0,3295.0,74.0,2767.0,2774.0,71.0,2354.0,2359.0,0.009795918367346938,0.3204081632653061,0.3210884353741497
21b7149c5a9f8a33b337eec44d4a8a9c716781e3,1362752010,,,23,0,2,2,1,0.2580186686648155,true,2.0,111012.0,14.0,7.0,false,3.0,1209623.0,3.0,4.0,10.0,2365.0,2368.0,10.0,2129.0,2132.0,10.0,2066.0,2069.0,0.0026763990267639898,0.502919708029197,0.5036496350364964
21ec8a13be131c700023e97f8f55b34340dd73e8,1377895100,0.0,,20,1,2,2,1,0.5916727785823275,true,3.0,4785665.0,27.0,18.0,false,128.0,52123.0,542.0,7.0,359.0,1466.0,1696.0,359.0,1299.0,1529.0,339.0,1351.0,1565.0,0.05771515871668648,0.2295026311322356,0.26582923103038536
223fbee49a55691504623fa691bbb3e48048d5f3,1334371996,,,35,7,3,3,1,0.7817763657410423,true,3.0,981615.0,18.0,10.0,false,14.0,1174336.0,44.0,3.0,4.0,530.0,530.0,4.0,530.0,530.0,1.0,120.0,120.0,0.007843137254901959,0.4745098039215686,0.4745098039215686
22572b506a268c8bf8e01c2ffcd244ebae021a76,1337677030,,,6,1230,10,8,3,0.30181359338959945,true,5.0,1757292.0,26.0,13.0,false,43.0,167429.4,95.0,3.0,19.0,85.0,99.0,19.0,85.0,99.0,16.0,53.0,64.0,0.09444444444444444,0.3,0.3611111111111111
22728b56fd5a3288aacd1a3aabc8e99f95182db9,1360628242,,,2,12,1,1,1,0.0,true,3.0,-12383392.0,16.0,6.0,false,13.0,87423.0,35.0,2.0,149.0,511.0,556.0,149.0,489.0,534.0,135.0,435.0,470.0,0.19154929577464788,0.6140845070422535,0.6633802816901408
22ea604b9482e9300ed01eef5d6bc33e5a116855,1328755754,,,16,0,4,2,2,0.875,true,1.0,662206.0,3.0,2.0,false,3.0,2491706.0,3.0,2.0,37.0,30.0,44.0,37.0,30.0,44.0,36.0,29.0,43.0,0.7708333333333334,0.625,0.9166666666666666
2310be4b29a0fcc7c9f6b06e0bbab1c99e15bd7e,1384564220,,,84,85,4,4,1,0.9759805273241282,true,14.0,1810055.0,46.0,9.0,false,20.0,2115634.0,23.0,2.0,929.0,1228.0,1859.0,881.0,964.0,1553.0,910.0,1187.0,1799.0,0.13794669897032102,0.17989097516656571,0.2725620835857056
2365a3fb5fa1b7e453ea6f275e95cc9255cb0581,1393283348,,,1837,1839,51,11,1,0.7805729913838316,true,3.0,92030.0,7.0,,true,,,,,,,,,,,,,,,,
2374d51d0bd6423d5f6b228f1abfd63aa2ce3af7,1346756666,,,69,57,9,4,1,0.6945911020863348,true,3.0,-26347370.0,10.0,4.0,false,8.0,2131785.222222222,13.0,2.0,168.0,77.0,197.0,168.0,77.0,197.0,161.0,67.0,181.0,0.5704225352112676,0.23943661971830985,0.6408450704225352
237a440cd196be4c03f8e5f02d7ba220a5d4f1b2,1352416921,,,33,14,2,2,2,0.9918207974218424,true,1.0,74825.0,9.0,5.0,false,14.0,92726.0,28.0,3.0,73.0,230.0,241.0,73.0,224.0,235.0,71.0,225.0,236.0,0.2589928057553957,0.8129496402877698,0.8525179856115108
2384c4908c284aab4b4da53b4e12f1073052e8ab,1370090883,,,1,1,1,1,1,0.0,true,2.0,5233801.0,16.0,12.0,false,5.0,139338.0,8.0,7.0,12.0,1142.0,1149.0,12.0,1066.0,1073.0,5.0,555.0,555.0,0.01054481546572935,0.9771528998242532,0.9771528998242532
2392313f562ba6a90ed1ec3fbc507862043fa44f,1381557158,,1.0,17,1,2,2,1,0.9910760598382222,true,4.0,262894.0,21.0,8.0,false,127.0,178896.0,532.0,4.0,77.0,2024.0,2073.0,77.0,1692.0,1741.0,76.0,1798.0,1846.0,0.012229987293519696,0.2857369758576874,0.29336086404066075
23a99acc066aa18781521636991d6e5346fa8476,1365478967,,,57,14,8,6,1,0.582756737736775,true,1.0,-7637837.0,5.0,2.0,false,41.0,1026592.125,182.0,2.0,877.0,808.0,1660.0,856.0,808.0,1639.0,1.0,700.0,700.0,0.0022371364653243847,0.7841163310961968,0.7841163310961968
23b3a2391a2f55fdd7781df2f696bbf86dda08db,1375140106,,,33,12,3,3,1,0.8872244088696468,true,5.0,630668.0,28.0,7.0,false,2.0,484940.66666666674,3.0,2.0,82.0,373.0,417.0,82.0,371.0,415.0,75.0,353.0,391.0,0.0988296488946684,0.4603381014304291,0.5097529258777633
2402055b955656c7fffa66018c7b8cfcc1596b1b,1369027291,0.0,,2,1,1,1,1,0.0,true,9.0,3295600.0,61.0,21.0,false,79.0,174028.0,246.0,6.0,4.0,2155.0,2158.0,3.0,2029.0,2032.0,2.0,1979.0,1980.0,0.0006537371976465461,0.4314665504467205,0.4316844628459359
244fd4d946c59ce9e779d59f19d70a83f21e28fb,1335203293,,,583,1,6,5,2,0.30319620785821305,true,28.0,1389778.0,139.0,41.0,false,49.0,632489.0,119.0,2.0,2.0,767.0,768.0,2.0,767.0,768.0,2.0,634.0,635.0,0.002127659574468085,0.45035460992907794,0.45106382978723397
2451a027bee50c834890f9e049fbaf4bfa911546,1381239213,,,94,14,2,2,1,0.8879763195151349,true,3.0,202272.0,12.0,4.0,false,4.0,529690.0,9.0,4.0,981.0,903.0,1415.0,863.0,820.0,1233.0,842.0,644.0,1045.0,0.7841860465116279,0.6,0.9730232558139534
24582abf82842cbb922e38c78e281eda56f981e2,1362383837,,,197,0,2,2,1,0.8868039458416389,true,14.0,3063097.0,71.0,23.0,false,108.0,59889.0,434.0,2.0,3.0,1920.0,1922.0,3.0,1716.0,1718.0,2.0,1708.0,1709.0,0.0007407407407407407,0.4219753086419753,0.4222222222222222
251159c90a69dfb61d9927093d5eae41cd99e2a7,1389304150,,1.0,31,21,2,1,1,0.7062740891876007,true,3.0,70097.0,20.0,9.0,false,3.0,6483335.0,3.0,4.0,614.0,783.0,1222.0,563.0,635.0,1039.0,159.0,309.0,389.0,0.2366863905325444,0.4585798816568048,0.5769230769230769
251705354914d4af761965bf32b0e8fd948951c3,1391823807,1.0,,1,1,1,1,1,0.0,true,3.0,672047.0,20.0,6.0,false,1.0,2770132.0,1.0,4.0,1.0,1387.0,1388.0,1.0,1183.0,1184.0,0.0,1232.0,1232.0,0.0007142857142857143,0.8807142857142857,0.8807142857142857
