commit_id,project,buggy,fix,date
4e49afec67fcdf9c3cdd2564549a05ed1f7de888,apache/groovy,True,True,1339664752
e043c322f12d56da0fc88131628edf0731c0f8e4,apache/zookeeper,True,False,1544855694
6c2a2996570d7239dd27481eb2900833d5537e16,apache/hbase,True,False,1415733443
5d08a2518d3c538ba7c6a91893424493b28fd9ac,apache/cassandra,True,True,1380136105
2ebe070905933331c175d51836b0334fe3a28013,apache/camel,True,False,1232272892
d38846e59a56baa971e294a9e9a225fee2411003,apache/hbase,True,False,1248715277
a7a1cbc24547f1efe1a4569e5638b25c073d34f2,apache/flink,True,False,1444580518
53f09ea0ad96d996ff02851f3d2c8c28c1aae77c,apache/hive,True,False,1229370441
00cd26b5917f2861356ae3e6b3bb7db18921461d,apache/camel,True,False,1335512522
9e6e0aeca01c50640827adbdd60089761cd5e8d2,apache/flink,True,False,1444055795
7ff25f0df55bf492e741730473b94bcba8ac6c0b,apache/cassandra,True,False,1427409379
7442fc02098c468447a4610d84023336f57545a4,apache/cassandra,True,True,1354871365
3d9fd2c99bd8a4a6b13aea9f2d467f907a0a7160,apache/hive,True,True,1445556572
6b93ee7a39b94b6edb52de7543fb222ef44a1bd3,apache/ignite,True,False,1440112741
26e67d5ae83303226308915243fb0da15dc00315,apache/zeppelin,True,True,1476915067
ed78b14ebc9a21bb57ccd088e8b49bfa457a396f,apache/hadoop-hdfs,True,False,1441319573
39e2ed24ba1ad295820486d45bd3470a8f16b60f,apache/hive,True,False,1384100792
ebd2df723fb644e750bb8adda5a7258689d35fcc,apache/hbase,True,True,1446666938
2c7211ec4bd6d83e498ddc82e60d70f411140ee0,apache/hbase,True,True,1475796398
af37489092ca90bca336538adad02fb5ba859945,apache/cassandra,True,True,1499362553
d1d71aa29afd4aa959864225d2fec50c71513481,apache/kafka,True,False,1494969871
72c02581e1774e765062d19ff70430e26f9a3918,apache/groovy,True,False,1326905175
4b022871902fe99c932ecb9d551db2260886e3e6,apache/hive,True,False,1282023154
72eb405829a9173966d6b29e229c56c95ace0524,apache/zookeeper,True,False,1380147199
2c9bbf4d6b3a20ff63e50051652b90a38d60c6ed,apache/flink,True,False,1299604638
91104a29bc32b6d73e7bf4c70eafa9f777b62352,apache/ignite,True,True,1433870253
f40d94476718df6de42caef3b18811f024fe8713,apache/hive,True,False,1521226147
813e97494aff39bf8b72f9a32c5a157345f7543f,apache/hadoop-hdfs,True,False,1363121733
7e057f504613e68082a76642983d353f3f0400fb,apache/cassandra,True,False,1382372765
c61676a1ef5ad62974235a2b02723e6923d4bf98,apache/hbase,True,False,1405372792
578205cadd0bf64d671c6c162229c4975081a9d6,apache/kafka,True,False,1539125709
2aaf036e7ee4a6400bf5f4dbbe2b0ada07423426,apache/rocketmq,True,False,1482468343
ffd8f18a129fa826d62f527ea2c8eba2cfd644b2,apache/kafka,True,False,1505323134
58cdf4f5ac219ab8b63a49e6fedbce691f365977,apache/hadoop-hdfs,True,False,1273601834
a67909d3d64675f5f557e499cdcc8898fd33e31b,apache/hbase,True,False,1525920507
8f4ae0a0dcb658c4fe669bc4cdc68ad8e6219daf,apache/hbase,True,False,1490092547
e1084736b2dca656839576bd282bebf518679e35,apache/hadoop-hdfs,True,False,1393477453
3bd9220f0ca315822ba2f5652add772b8c518f71,apache/hbase,True,False,1463569995
4267838a0cde02ecbafe323a889c857f37faccb6,apache/hbase,True,False,1248908868
ce3a6917df485ee3bd943513eb87eb8a17b00cdd,apache/camel,True,False,1380533370
59322fdabc909d338a1507d05cec49a779e7928d,apache/camel,True,False,1415361885
cd2a1dd0630e99e6696a9f0e8dc972604d38046a,apache/hadoop-hdfs,True,True,1509115434
357c20ab9593390fb7af25f8638188595c5f6cd4,apache/ignite,True,False,1490867442
c2b145a1b14160dcf645d7ceddb2b5d58b40b43a,apache/ignite,True,False,1511972000
4a9f8fa2d3895600efbc2a29abe7c7e731056fe6,apache/camel,True,True,1344848598
6e37dd331b52d3081bdda87664934a05834ea753,apache/hadoop-hdfs,True,False,1403024887
b5fb812f6966280fe76b50c6afd6dc5186d4a79a,apache/hive,True,False,1414722788
a51727dd8a5eb0972d13f51b9c6eef37b8a25991,apache/hadoop-hdfs,True,False,1249519515
3e28fa30b7416cd46f95c6fcb215dc861c6ab9d9,apache/hbase,True,False,1219354780
dcfb1ed2788a4c497bc251ab777c2d04652fa20c,apache/hive,True,True,1477583793
9e9ea3aea0a4e4ffaa87e0783fc85fb18cdc9887,apache/zeppelin,True,True,1476953706
518f16c33ee39959670f31ebf662ce1eb241b1a7,apache/flink,True,False,1571867104
59529a78f039965a4c08805c9087d82d64621c20,apache/hbase,True,False,1513382151
90d9f3331bdac33fdc4f7708decfb6ff14e09536,apache/camel,True,False,1215520597
d8fd04a7e72ecee4fe5b06f42ee9530aa292e644,apache/flink,True,False,1484842729
58cd4ea615bbbbec682ec82f6380bc30c12c5899,apache/flink,True,False,1438267493
de1a84e56e81347cb0d1ec67cc86944ea98bb9a9,apache/spark,True,False,1458193975
56cb7937e0b03b16214a3b573754b6e6f082fa43,apache/flink,True,False,1429737144
b8aa16ff6c2ec0185cd953a7854d6abda2306df7,apache/hive,True,False,1512009368
5e9a4549161c45c85434347d6a2f256953e9883b,apache/flink,True,False,1415137095
01880a470c31c6c27bb82d73727623fe253eef9f,apache/cassandra,True,False,1430364324
7dbd828a90e36c3b94fcadf659ce047a1ddbce0e,apache/hbase,True,False,1411049001
71095dcb098c5b03a656a1f3bb48634294e537bb,apache/flink,True,False,1526976012
35b4adf3ed05a903686cab2b09c3e80c94a81697,apache/hbase,True,True,1523465407
84b169e590005244c9a141fa5700b44d7ac1e184,apache/hive,True,True,1349360826
63aad1aed7708fc1311e65c0eab7e50ce419b01a,apache/ignite,True,False,1516873126
22c70b26a16eca0567e6275972604c42d6664b53,apache/hbase,True,False,1303325331
b57368b6f893cb27d77fc9425e116f1312f4790f,apache/hadoop-hdfs,True,False,1485305900
3e77bbcc2488929da5b6dc31f085b897ea8b8253,apache/hive,True,True,1488266539
140076fb5777f5db53c005b117f32aa3056405ca,apache/hadoop-hdfs,True,False,1362772918
22e2d238cdae7ff77ae69bcad3876d2f0fd3dd84,apache/zookeeper,True,True,1323457406
925d6a2ef363ee540e65f7ec3b699dce05aa591c,apache/kafka,True,False,1520506820
3f0fcb099c9bdd9a0464f8784a1b0df0e261c4c0,apache/hive,True,True,1427218452
fab8b7e676bcaf4faf84d563ab48e3ebee61b4ab,apache/kafka,True,True,1529099548
7a4a7090cbeda4fac08c606ed52cb29a9946ccfa,apache/cassandra,True,False,1271707090
7416d6015be0370e7ecb48b00999ea453de71cc3,apache/hbase,True,True,1317156544
abcadab7c219c1458bdcab7a9379a928e3ea9305,apache/hive,True,False,1508436387
e61002e2ab70454304e12f2834cbbcb4bed002d7,apache/kafka,True,True,1507216995
9b6adb2903d69ac6e5cbf6e1677ee2ec9447fb2c,apache/ignite,True,False,1448017462
0fcabb9e50af81aa0090ae15831fb0f88c53932a,apache/camel,True,False,1316936016
b3352ebfe2000a4b3067d864492bd2f12832c17b,apache/camel,True,False,1182275310
83498cd1dc6bac20329d85d3fb3ab5ec0e6ef698,apache/ignite,True,False,1410803256
4be41938bd1d02a65659b5871492f8181407e6be,apache/groovy,True,False,1119261740
95612cd28176cfa4bcb98687393640985d163691,apache/hbase,True,False,1280032365
ab661fc08998f397f4428cd23d6736b85a33436c,apache/hadoop-mapreduce,True,False,1250899411
c2a91e96c72aad020435dfd986b6888c73a4d029,apache/zeppelin,True,False,1483500230
1280ccaeed2912d20a92df4fa609c8aa5b79f35d,apache/hive,True,False,1436335635
f7976d2fc1793d0f635b42eb4dca3810e40c4cc8,apache/kafka,True,True,1470107558
5c02fee2814fa43ec385f817f1fd25795fcfc8b9,apache/hive,True,False,1533205676
7031ec87cef60db278af8afac62a55539dc7f575,apache/camel,True,False,1417623623
1895e75c157883b13f86db5e119e77709da57806,apache/hive,True,False,1297210904
022c318834f9f460703651d14515b11002a608fa,apache/groovy,True,False,1284717525
4d63830a247350e6f7db5a0c720fab91493cc26f,apache/groovy,True,False,1107404543
6702d5dbd4f8d778daa0bcefdf7db7fb469a771e,apache/hadoop-hdfs,True,False,1339558307
91a7a02dbe35fec7d8b3adcafe5a313fbe37c150,apache/camel,True,False,1469447858
4ff667711ffd477872adbd3e3e39bd94eac6e763,apache/kafka,True,True,1459830539
f6b7f067c34e1fc3c050453f00f2d81274cd32b4,apache/hadoop-hdfs,True,False,1346819269
774ecea757861fa5e1088fb091c304956145870b,apache/flink,True,False,1560244906
38b0804239faaf5dd041d938b17c14f8fbedeeb3,apache/groovy,True,True,1281430896
8114bcc6d35a3036cd03f87f15d841c4636c8cd1,apache/hadoop-hdfs,True,True,1355165699
083b44c136ea5aba660fcd1dddbb2d21513b4456,apache/hadoop-hdfs,True,False,1442337362
f8f7a923b76abcd1d0242c15a536b20af1c1695e,apache/hadoop-hdfs,True,False,1437518846
f9f674b255c00a78464ff6f4deb68d48c7d4058e,apache/groovy,True,False,1319529223
f9d7808bab52a0a6fa879aaac0b1da80e0f33adb,apache/kafka,True,True,1480540684
36cdf34bd92ede5ad99447e10d90e6caa1fd743a,apache/cassandra,True,True,1383146243
689423981e6ec13ec35d6b5c0a988d1059f5425c,apache/hive,True,True,1533850583
7cabd731af38ee15ec5f5c421975fa2727a8bb4f,apache/cassandra,True,False,1276616707
4a13e5fb24837820cb6cdd1093bc8920c639b122,apache/hive,True,True,1448055983
4c0be33ea00d292557ce76ced241df84e6582c9e,apache/cassandra,True,False,1370488355
660a45ca1a67ade234652482e8e41c79ab674d3d,apache/flink,True,False,1507825825
8eccb80a317082897dc04d033fce500ac43e70aa,apache/cassandra,True,True,1328520822
9039e79ec21b4f23766eafc698ceb7d465633a90,apache/hbase,True,True,1262927098
409f6e5d049dd095f2f496dc3bc00717c1e03bba,apache/ignite,True,False,1496321376
666f22008b57d27fd33fcee720ff66ab2ae1a998,apache/ignite,True,False,1525788653
02f918286016051cacf11a91c841960abfa56cbb,apache/groovy,True,False,1431948285
3a120ee868d081a22db844c34e380afb89656ff4,apache/groovy,True,False,1225312506
4996c53949376153f9ebdc74524fed7226968808,apache/spark,True,False,1498791408
170dcd49cb944d26014f09f2317f34d6be398220,apache/hive,True,False,1347509515
299b7be0258dbd5ba55a105e70ddfb919f12ea09,apache/cassandra,True,False,1303829633
9688a79d0c315395772d15d92e051d00e18b966b,apache/cassandra,True,True,1341334703
330274ed1c8efd2b1aa9907860429d9d20f72c3c,apache/kafka,True,True,1455215755
e904bf4982fb3b388c98a4db95da24193b6af0bd,apache/camel,True,False,1463046733
2ea420ea4cdafd9502322dc97002e4c37f59d54e,apache/ignite,True,True,1540974158
318820301c8a377af8eeb126828cfeb361ea0498,apache/zookeeper,True,False,1271316224
47e4977442f7045baf29ce7dc772b7f7aff65343,apache/flink,True,False,1475690674
079890579ba2997b270d8a42bdf7a708f4907aa2,apache/cassandra,True,False,1445525041
827f700993d5c0ce1bfea9ecf97a672da1463ae1,apache/ignite,True,False,1403621509
4e744e7688e01d35a6acac1cf8a7a3ff2573836f,apache/cassandra,True,False,1524628689
1252cedf494ee85d30668bb531c07ebc028ec574,apache/hive,True,False,1375637821
5f75fa0c4f660939d5eea10e3f5418386e90cea1,apache/hbase,True,False,1476463614
1b0e0746ce3a96009323155ab0bc8fdff3a85b67,apache/camel,True,False,1298034853
f7ea5fe68567c4593588090a8da97b624f3a5361,apache/hbase,True,False,1310490108
1fd5dbe528fa997811644cde7e5540f02360b7c6,apache/camel,True,False,1375520225
198487557d17d53fa9216a3e814b7eb073da4781,apache/hive,True,True,1534277906
e46e9f6c83e9f12b63d9572a7cf0c66d97532571,apache/hive,True,True,1416087745
4cab34b22f4e5d1a84eb53bf8b0cbc33abbe462f,apache/camel,True,False,1260808207
d60802d6a0b211dd005219cf2303fdd5e9eb6764,apache/hive,True,True,1481141361
be82a2afc9e38adc0109dc694834ca5947128877,apache/kafka,True,False,1438291423
d2f6446eeb49b497b9cae7c5657aa2ee05429b16,apache/hadoop-hdfs,True,False,1278706294
468fde03e092322e457e4c8a9b93e70991db52f5,apache/cassandra,True,False,1268793108
f7df0cb7df1d2d9e8574b2409cff2747b7c20352,apache/hadoop-mapreduce,True,False,1363795533
e030ca75fdb5a18f99bf0466ee7fc099c1340141,apache/groovy,True,False,1355748786
c4c6d8d182bb9691815161b55ee9738b739352d1,apache/camel,True,False,1261480212
19b508ecc862fae8997ec938edae4e094658544f,apache/hive,True,True,1453778235
36825273ff83e3aaf92c7c4fdd913491b8bef1aa,apache/ignite,True,False,1423819713
e2dd54ab180b577b08cf6b0e69310ac81fc99fd3,apache/hive,True,True,1434752349
a3a91d45e0d3192f591505f39ddd7185a9baece3,apache/ignite,True,False,1429706919
fd54e595245b075e86c2191245f9938f9c64d1b4,apache/hive,True,False,1447791514
9d7ed1a723033ec1b8d32d956a06a8d84004f59d,apache/camel,True,False,1365078289
922ed688791d577982708b156f0a727ebe85704f,apache/hive,True,True,1320688488
45bb6180a3b8d915d8db88b8edf420cdbdcb4c21,apache/hbase,True,False,1470849126
b44c1d208d4ac124c718ec635890fc862740289c,apache/ignite,True,False,1538552699
784ae89a15119c68faf0ea7d2739f4bedc94bcad,apache/hive,True,True,1386124545
5ce8bc692cdc5e7662ccd6ac5f6e8f5b2fd493e4,apache/ignite,True,False,1438854779
ee64892591de67a60023fd202704370cd18d1b26,apache/flink,True,True,1447858309
4cd605413a4e82375a2b905075cb067b93ae1a2e,apache/hadoop-hdfs,True,True,1371179528
0b925d40f544b6b1430f4c77c040f11e5f704545,apache/camel,True,False,1210523576
b2118156632f8258c0602c2a639394fd129aed45,apache/hive,True,False,1331065140
9ada33ed5083f2a0510d9e8eea2e4485f5ac8f85,apache/hive,True,False,1282006856
1b0df3897595cf62426e4811670d092b823d3455,apache/cassandra,True,False,1316610887
8504c51202ab6b52af1606c15cf5ad117a94af48,apache/flink,True,False,1392329679
85f2f10e079363cdc0a614d33c4b2f6189a3d267,apache/groovy,True,False,1310486498
c9ef25fd81501005b6484baf064081efc557f3f4,apache/cassandra,True,False,1450962113
e38dcba6c36e841ae589b7634a7a06d09f908d55,apache/hbase,True,False,1363883382
0baad99de3387fd01ca16a43857b5f0b4ae52101,apache/flink,True,False,1549545568
51b7bb1aa054a4e31b33afeda5cd871d5195b9bd,apache/groovy,True,True,1340022259
0e59a9d5f6585999f36e222ed38b63d82e81ce38,apache/flink,True,False,1562792370
89157331ab61a59646902ff388065a6de466ac2d,apache/hive,True,True,1423300966
9f263fcdc3ecc825d24c0212ae5286d4f6007082,apache/hive,True,True,1434006887
2b54823b6bd82129087ba349d2c1e2fcfc97ac29,apache/camel,True,False,1215396115
a3b83246714be990425337522c9fe03fcffbe1a2,apache/ignite,True,False,1514562320
ebc7227fa786fb7bd1e4a7adfe3e3dade684c68b,apache/hive,True,False,1229137645
e7591fc3c011c2b2ebb51fa4595ca782b55a15f6,apache/cassandra,True,False,1286385566
e4c38689a75639c3f81c6eb1ee1bbcbef3dffb2d,apache/cassandra,True,False,1295455123
613979c8fdacf25fd563395ecc399c4de94d3ee7,apache/hadoop-hdfs,True,False,1378841385
a3d3d5379df71e7a2c653d06ebf1b30923dde738,apache/kafka,True,False,1452820173
c12719440244b3940799cb7856c3dc02be223149,apache/flink,True,False,1383592136
b452c8bbbaa9efb5de6cc66d2817b398ac9da041,apache/flink,True,True,1486464476
26172a94d6431e70d7fe15d66be9a7e195f79f60,apache/hadoop-hdfs,True,False,1491015866
ab4396bffb261948ce1cf889cbf07a97e6939de6,apache/camel,True,False,1263803423
2240dbd6dfddf3f14fb1538bb765833b3fdea898,apache/hive,True,False,1437586015
3d808c4f94aa1327b1bd28d0adda68d200ee8eca,apache/hive,True,False,1384014644
da0fc7bffac1f369697ba20796e3c4343d349754,apache/camel,True,False,1466496993
1a1c0d817da036025f1c3b953af7b52403c048ba,apache/hive,True,True,1435790823
b6f00f96d4b38ee69e081ced189f5817c3f57fd4,apache/flink,True,False,1447151540
b5f172624af4083b3b7683060a595ca437daf4c7,apache/cassandra,True,True,1363036942
3c8421a3304d44c064c230c329a999373feb0607,apache/cassandra,True,True,1466672904
365b35988646dd72d96e723409286e74e7fed547,apache/ignite,True,False,1425924896
1c690ddafa8376c55cbc5b7a7a750200abfbe2a6,apache/spark,True,False,1453538095
f90c90388f3818b04f94a3fd5028a6aed96d1725,apache/hive,True,True,1362072046
0aa8c828943e184f72699378c67873a406d457cc,apache/hadoop-hdfs,True,False,1455214449
8d263fd38b419c11a0a8465db4b2514aae35bd53,apache/camel,True,False,1383251616
eb6e44b1ba58ed971360a39ea5d5ce02ae65aa0f,apache/hadoop-hdfs,True,False,1312934499
b364ac28aeeaa714c4b0969512a37393d9f83fdb,apache/hive,True,False,1370640803
76adf0e12ed91ee7c75164872202bff29a2ad7f4,apache/cassandra,True,True,1408515703
77a1ede808b042f24cc0b602f44987c1671d34c3,apache/hive,True,True,1378832600
447f46d9628db54e77f88e2d109587cc7dfd6154,apache/hadoop-hdfs,True,True,1571532059
2040c3dda9dd5b4796797ed37a0fc01890dcb861,apache/ignite,True,True,1465812834
03e786b0a860cf02561dfd34fafba59d0897e37d,apache/hbase,True,False,1246063174
de8318315f51a1cc5d8d0e7c7535c0290870a742,apache/cassandra,True,False,1254163510
800a8f34f03c00584a0e29787858daa262bc1e0c,apache/hive,True,False,1392854599
4b418a4aeacf21bf84e01d03815124fa8b7cb79a,apache/hive,True,False,1526419560
469bf6d62f4ce6088ca99a2cb6823523958c3470,apache/ignite,True,False,1449846498
66504a08c5db4e7cc03bfcb3336a00650d5f2375,apache/ignite,True,False,1441116935
febad03afa00cd2fb98669c568a5f4c943487e52,apache/flink,True,False,1561362280
04db3ce1776ba054624291e421dfff6bf135d3ea,apache/hadoop-mapreduce,True,True,1356140486
a61e1a90ccf65082bf49d481e5d88de5806ebaee,apache/ignite,True,True,1532979817
2375693f1cc80118bf61922f027942a0f101c486,apache/flink,True,False,1558520774
1c9f356fca7352a8b7bc7608ced26d21d0bc9d45,apache/hbase,True,False,1321311010
cf7b641afa2120a158a84a58df3713e2d0c75be6,apache/hbase,True,True,1375013830
500c62d6b98f5b5c15b91f1d38f0132b846c6b48,apache/cassandra,True,False,1392744073
aa2557b24f4c77638315144cbb6d1c72c04c0f24,apache/hive,True,True,1504726255
092efb42749bf7fc6ad338c96aae8e7b9d3a2c74,apache/hbase,True,False,1534381093
38d5374aaf945ba587d7fcc06de8bac2ef4e0a48,apache/camel,True,False,1464016945
c4822648ef1bb0cd6825d8dbe465c8a5a26a76bc,apache/kafka,True,False,1543815125
14ed4be70b07c3bcfa5d0e2b1f98a6ca9ed61ca6,apache/ignite,True,False,1414481795
d97db3edf3f7e1eae3a43714c0ec830b21613ba3,apache/camel,True,False,1249617483
cac6a28adda97e9f63cf2486476ebab7f29ae5ab,apache/cassandra,True,True,1284394261
d28a683864299b57e9a4640d97c08bead3d2299f,apache/hive,True,True,1330931773
6d09bf2ca42d8dba52851af55342d3d97a06f9be,apache/groovy,True,False,1215594228
ec2378f53c3e4b79c2a915c7c6091b64f9860917,apache/hive,True,True,1519265386
cea319a4ad9c55d3d3263cf7a4224c25772d0e11,apache/kafka,True,False,1495696861
c6d7810fc7a444ff422735dc4fc47e2135cd71fa,apache/hive,True,True,1414975780
a47afc84cd17e1c01a20760cb3b007ca9afa5d35,apache/hbase,True,False,1514935013
e77cbf3f8904541df8859784fb5b99a87b3b7166,apache/hive,True,False,1413995472
b851792c4e3ae32b8d863d9079cca6d135f1cf23,apache/cassandra,True,True,1464273640
daf782ca7ebea65143806aa437eca9ec832dba20,apache/hadoop-hdfs,True,False,1330454485
b5dc213ea7a0bdbf021a10cd54ec452003bb5173,apache/flink,True,False,1560420514
04a1fc6e10ba6ffd774c3d5a67a650520a0ac896,apache/cassandra,True,False,1408064369
92b55aace66760049ad796b751f59eb70d92eee3,apache/camel,True,False,1299254680
698650982d9f3abcca2fdf7660950e97cc831627,apache/hbase,True,True,1383845648
365cd4005e9b48397dde04b66499adc46543d64b,apache/flink,True,False,1428504451
46aebe9b84340922195a737943d538b58b0fe49c,apache/cassandra,True,False,1319144575
f01104bfb4b3d9976475ce302c76c821c1caeeb3,apache/hive,True,False,1408728365
083ad129d6e3de72ae6da1d753698cd202e59e81,apache/groovy,True,True,1342006969
a72e031b43a41994b317eb6b4b73bb1c2a9d0058,apache/ignite,True,False,1423142114
3a26b7ba66c14b897b29dc019e2e9586b61eedc9,apache/camel,True,False,1472551253
1cd8c4ae720198b40947ff70900a2d3d1c40905b,apache/hbase,True,False,1296916656
f4f2d4cf0159605b633c29e549bc362af47538c8,apache/hbase,True,False,1323728067
fbbe5821c26d5e4c7d0dff130ea722fbf90169d8,apache/kafka,True,False,1478021413
16a7c980e9c13b09b51476e8b6632982e54829b4,apache/ignite,True,False,1529943526
c819aa00cea2908dbd1b0b08174f364584e69cbf,apache/camel,True,False,1231856690
15f58bb23c657951e2de48e6436820a093b393e7,apache/flink,True,False,1418030815
a9ec77eb7011b52bd68d9c4feff8857b9d05501d,apache/cassandra,True,False,1366666262
ded25be4d8fc51f2a58cbd3264daffe48dca6b04,apache/flink,True,False,1490973365
c24c7ec3332d0eb6ebb24eb70c9aabd055cc129f,apache/flink,True,False,1488304750
52c5656166e9dd61315af8d2eb0de38439fd91fb,apache/camel,True,False,1460440776
674fcc269d44f0fb17896286c95ba26fe0feb35e,apache/flink,True,False,1458308689
c67aee74249d3a8f98cc70d1f8fe797f888745c6,apache/hive,True,True,1298593458
7e1e4b95195251bd6f56d30f504ade09ef6a7b3f,apache/cassandra,True,True,1302040800
0b26ca68747cdecb907d7c238e04b39836efe3d1,apache/cassandra,True,True,1449064751
7df56b20392c563d5b8d65340921b3041843cf96,apache/hbase,True,False,1414084756
6f8f5eb3b9ba07cd3bb4d9f7edd43d4b8862acbe,apache/flink,True,False,1475231926
824ee525df009ce21b96450bdb4a56600403aac1,apache/hbase,True,True,1523982764
f599b0649a49dbbaf02e7fb299228054921f99cb,apache/camel,True,False,1239960779
90b11439b3d4540f48985e87dcc99749f0369287,apache/spark,True,False,1464735421
4224209d2803b01176523a8a9f67e257ecd2a192,apache/hbase,True,False,1361896867
4c31549c1916860203b9d83b2421fc163ad2dd78,apache/ignite,True,True,1509017067
211ae1d1504c9302e319c0c916a03d2430aef04c,apache/hbase,True,True,1396382035
64b7cf59bde66bc58f67d2c3a97324ef679fb60a,apache/hadoop-hdfs,True,False,1545672839
a2e05b9f8f355d3846d91860d968b86417630041,apache/hbase,True,False,1411647079
5e26ae043dde217aeda29d9b67e290728adade89,apache/hbase,True,False,1443039226
3a22f67fd76fc9f3162de68ecc755dcf5c0b1e8d,apache/zeppelin,True,False,1382877925
59539885725a96cca4b3f0759a5b26e0d8198dc8,apache/hive,True,True,1475686301
c4f5d3c50810c9c5352ad35fbab6de14f7d21eae,apache/hbase,True,False,1551347162
