commit_id,project,buggy,fix,date
04c25e0f355aaa6ded37b0477ce126a693756b81,apache/hbase,True,False,1434813726
04c891f258f571280acadd8f095caf7df9872930,apache/ignite,True,False,1393174494
04d417a7ca8ef694658b26fb697a035717414731,apache/spark,True,False,1476382350
04d462f648aba7b18fc293b7189b86af70e421bc,apache/spark,True,True,1416444621
04d5d9b405ef98b1c668c211b81cce2626e55fc7,apache/mesos,True,False,1374189262
04d5ec33b2011f6d275b8d2f9ee29dcafde203cb,apache/cassandra,True,False,1262723624
04db3ce1776ba054624291e421dfff6bf135d3ea,apache/hadoop-mapreduce,True,True,1356140486
04dcee09bac42de8f85d28d513776518755e4834,apache/cassandra,True,False,1243545324
04dd71214ab6b286619e6dcedbde222dedc47603,apache/hbase,True,False,1324440363
04f15e927e0d01944959ccfd7d5aeaa281164537,apache/camel,True,False,1358887940
04f8ef7c7dc2087d44add4bd57285e699835cdc2,apache/flink,True,False,1418925507
04fce48e1af183d5133be1044d27e0f526e94f2a,apache/kafka,True,True,1428369645
04fd02870016e43a8a09db513a3bfbceb57a7cf7,apache/ignite,True,False,1417010692
0500c51b695829927c3565fe19358c476a3b3869,apache/hive,True,False,1433883529
050318c82395c37b97ad45c637351dc9d2288f50,apache/hive,True,False,1423523177
0506a63c8a7e50a0eaf66cd0bbec42e2fac5017c,apache/flink,True,False,1481907119
0509ae577fccf370ad3a76827e24c78bd036ca1f,apache/hive,True,False,1365615511
050c20cc9084bd6ef738fd808dad43139250f316,apache/spark,True,False,1486173730
050e679df877764f5de502a1a3c8be37136cebe3,apache/hive,True,True,1486689779
050fd3a11744cde3d54c1fff23d8fdeb3803bf92,apache/hadoop-mapreduce,True,True,1348672941
0515b3322f9d94f1743504085967b29efe1dd7fe,apache/hadoop-mapreduce,True,False,1329177997
0515ca52c06560eaaa1a20391025cd3d9476627a,apache/groovy,True,True,1476341026
05168e725d2a17c4164ee5f9aa068801ec2454f4,apache/spark,True,False,1553626503
0516d266d21bcd9d17199880a0d5ebe6d9760fda,apache/flink,True,False,1418925512
051fa2bc8151e2f7a251d2c9b7496f9cef98b47c,apache/flink,True,False,1459876025
052524956357a1d6c616bf0c7bfa2bf805d30daf,apache/zeppelin,True,True,1435463104
052599d9a5f6c96eb2ba546d5b66453c8d09ed2f,apache/flink,True,False,1564511183
0526529b31737e5bf4829f8259f3a020f2cc51f1,apache/spark,True,False,1565843374
05295abd5b5573a3237fe849c95b9e45f22c5560,apache/hbase,True,False,1530180523
052ed0afc271acc1e4f77b05eac8b00bdbf45a04,apache/groovy,True,False,1329894101
05308426f0f51273be95fb1ca2cb1ec19d83cec8,apache/spark,True,True,1414366215
0530905854df104e50439cd18d950e8bc30d27c2,apache/hbase,True,True,1281310193
0532b8bad1bc4a528d39e9ca951b7beecc57be10,apache/hadoop-hdfs,True,False,1398808274
0534b9048e8d3de222bf41763f651f0946013c2d,apache/hive,True,True,1500398756
053635c1fa9bd5e428376c6d899c7ba5c35b9dd0,apache/hbase,True,False,1229461914
05369fdb6c558d1f1348165db5c2c34df40bef60,apache/zeppelin,True,False,1381925625
0538c1207097cbbbe5e930ec9c3c045881dd211f,apache/hive,True,False,1416087951
0538e510232c7c685621c2608f5aa729f2afc2eb,apache/hive,True,False,1508460312
0538f3b0ae4b80750ab81b210ad6fe77178337bf,apache/spark,True,False,1497228421
053dd858d38e6107bc71e0aa3a4954291b74f8c8,apache/spark,True,False,1568289574
053e61541e6f45bbd2866faf4fe6c766a3f0c245,apache/hbase,True,False,1493234549
053ef949ace4fa5581e86d71c5a8162ff5e376a4,apache/spark,True,False,1382419073
054404ba43d2e673adbd3da0317ed17b5c91701e,apache/cassandra,True,False,1305141802
0548a93dfc555a5403590f147d4850c730facaf6,apache/flink,True,False,1422280244
054cae6eb3de2c91fd5115b9d7fc62e752d35da6,apache/camel,True,False,1319972091
054ddb2f54ab8e6b0088fbf9d576c7770e5abcbf,apache/spark,True,False,1505412385
054feb6448578de5542f9ef54d4cc88f706c22f5,apache/spark,True,False,1365383721
0557a45452f6e73877e5ec972110825ce8f3fbc5,apache/spark,True,True,1469792420
0558644ae1a1c8e0f21867ce1963aaa625170690,apache/flink,True,False,1438267493
055ca9b7a235564f6766d1f2505e900db2d17a4f,apache/kafka,True,False,1481312450
055cd07b4ef9d0e3fcb8a033a81b3585a171c2d6,apache/groovy,True,True,1363164445
055d78653f34c21c79f41d17b07f88c3da832b9a,apache/ignite,True,False,1437512734
055f6a0dee7ff0485773ad97f6bc11b62fd6f386,apache/hive,True,True,1498494507
056883e070bd258d193fd4d783ab608a19b86c36,apache/spark,True,True,1461341976
056c72af994bc0b7bd838faff6b2991763fc2ac1,apache/flink,True,False,1516890810
056ed86600ebf884057ea24daafc9e3b1ab85b81,apache/kafka,True,True,1481851361
056f5efc557a8fcb8871d5abbee082b6398ba78c,apache/spark,True,False,1358185356
05702639a9263eafdcaa2d640eb514c8fac32e93,apache/camel,True,False,1291946120
0571094885da2766dfb52a6fb38020cab7602114,apache/flink,True,False,1442570658
0579f90bab165a7df336163eb9d6337267020029,apache/flink,True,False,1438117087
0582c977f7f2760e27a4b32f5c04b4d4c3afed46,apache/camel,True,False,1189762039
0582e2690fb3279110673437c3a627a334f396af,apache/groovy,True,False,1205192482
058307b65ebf6d85027c8960e26ed10a4f4bfd80,apache/cassandra,True,False,1329732240
0587bf830bd854537b678b3aac4187da44c1a64e,apache/flink,True,False,1518433170
058af60c56207907f2bedf76df4284e86d923e0c,apache/hadoop-hdfs,True,False,1417024645
058eb456c6a3d1e3fb5999c790151fe56f5204ab,apache/zeppelin,True,False,1425269208
0593dda66359dbd1ba3a06dbd12b8f2521eef6b9,apache/hbase,True,False,1518283471
0598b1e581dd526b225166ca3704597126c778c3,apache/zookeeper,True,False,1224087354
059c7e46104a58bbd0c2bb27ccfb9aea663ab261,apache/camel,True,False,1248836764
05a11e7fccf15700e18983a7c9439334114f01b1,apache/hbase,True,False,1227230844
05a2a37214965bef1d9c3bfa696d1ce433ee47fc,apache/camel,True,False,1511785152
05a2aff71c2682e01331cd333189ce7802233a75,apache/hive,True,False,1404750583
05abc726fecf23b95c16d6a002c4c83b33ebeddc,apache/groovy,True,False,1460543987
05ac9940ee97744b8952ede74edfcd63e6e55a5b,apache/spark,True,False,1382650294
05b6dc647ec8bac1885dc6b89144719c653387d3,apache/hadoop-mapreduce,True,False,1352130234
05b85eb8cb1bec2017b0cd1202b011a185ba6875,apache/spark,True,False,1556518858
05b9f3be0c6d7b74a99e05113e4c3cc083e12e9d,apache/groovy,True,False,1308908656
05bf4e4aff0d052a53d3e64c43688f07e27fec50,apache/spark,True,True,1407209958
05c62c7117558380831596e0b8e6a48a26a736ed,apache/hive,True,False,1331865307
05c9aa9eb1b7f13cd40bbca23e6bc7e1d20e91cd,apache/spark,True,False,1399857454
05ca435f934e49f80951289ce1ef5c8904130987,apache/hive,True,False,1522306916
05cdca070e1cd3913c7352f12b43b64ea27eed52,apache/hadoop-mapreduce,True,False,1370125303
05d3301cca5b9547130f9a0f2286b45c55cbc492,apache/camel,True,False,1377421963
05dd08b993e2d7f88176c051463b178431714f85,apache/ignite,True,False,1481886113
05de2ec5801fbba4577fb363f858a6e6f282c104,apache/hbase,True,False,1438121667
05e479b472d2ee96c244bdc5d25a9a9478d64e0d,apache/ignite,True,False,1400163859
05e739f1689cd801f669f3a668b5039ca0a7d653,apache/ignite,True,True,1445943029
05ec3788a4b2542b8c23bc7efeb75cf5b1c5b9bf,apache/ignite,True,False,1460944143
05ed54bf2b80691d413dbfa05065eb3afe33972f,apache/kafka,True,False,1471578991
05ee08956a92b50177c41df3bf2db8b63f0db98c,apache/camel,True,False,1502739135
05ee54f665281beaf2291cd1f568bdfac2fb700c,apache/hbase,True,False,1478235860
05f35518f19d48890770128727289582cca3457b,apache/hadoop-hdfs,True,False,1382658034
05f53f5156c83ef620958931dc93dd7a795d0bd8,apache/hive,True,True,1377527673
05f652d6c2bbd764a1dd5a45301811e14519486f,apache/spark,True,False,1458881758
05f8a008f696d9624ec85176fa0e2a1ce06a1ad5,apache/cassandra,True,False,1465822808
06084bf22b657c43550ada0c9b660aabee6cf57e,apache/camel,True,False,1278677215
060b8aca8601d323c1a623defdac9c04b704c136,apache/hbase,True,False,1526487564
060c79aab58efd4ce7353a1b00534de0d9e1de0b,apache/spark,True,False,1438373335
0619c0526387f4cc7d81537d17ae42ee6196edbd,apache/flink,True,True,1426878054
061a31fad1654d9ded96d118e04c14860413fa25,apache/hbase,True,False,1522262246
061bb01d9b99911353e66a90abc3164c467fcae1,apache/spark,True,False,1536080153
062042ba83651b8495bc0330023ae7c7c47a38d4,apache/hbase,True,False,1252559015
06232d23ff2a6344c49fff81364d9f6b02af326b,apache/spark,True,True,1414972016
0627850b7e1845147060bc298afb23d5939d4a87,apache/spark,True,False,1553185235
062c336d06a0bd4e740a18d2349e03e311509243,apache/spark,True,True,1499531278
062cce1dae9687988630d2b1aedac508933643e8,apache/ignite,True,True,1562067148
062fc09db67d930ec1c8bf4d803e8f062d0538c7,apache/camel,True,False,1316526629
0637d76c799060530b5a2288a1c8724559dbb765,apache/hive,True,False,1413349052
06394e37601186d2bcff49ccea00712fda9b3579,apache/hadoop-hdfs,True,False,1437358714
064144bd403e0327bf8e340ba54e857513078869,apache/cassandra,True,False,1421255307
0642a536ba8402c1debd63d6a04481419265a8cc,apache/cassandra,True,False,1261599368
0643a590d802265c5064d77c08e8be7b75f57e7d,apache/hadoop-mapreduce,True,True,1311902964
064623014e0d6dfb0376722f24e81027fde649de,apache/spark,True,False,1459834255
06503ce068db36b462ef5aa14bdd26f5fbe3628e,apache/hive,True,False,1391873609
0651876ae4d0c790904f60b1728e9009fd4e52a4,apache/flink,True,False,1519317159
0659529614c804e0c04efc59cb67dab3a6cdc9d9,apache/spark,True,False,1401063347
065d8f2a34296b566e7ca541a284f7991212f14c,apache/hadoop-hdfs,True,True,1431518254
0663b51ed44db97740096a1002d2b63f3e17a3eb,apache/hadoop-hdfs,True,False,1329353883
0665cef059b6444381eefc6a5870ca510607ce11,apache/zeppelin,True,True,1448387669
066bfc314c912aa90283a1c1c53a958237d1adff,apache/kafka,True,False,1513624509
066e454376da18fffdc24bc51744afb78848d45f,apache/flink,True,False,1389309390
067d52b98c1d17a73b142bb53acc8aaa9c041f38,apache/hadoop-hdfs,True,False,1391126003
0685ca1f6f48c728e6e3287ed9495c64f7da6a9d,apache/flink,True,False,1399332599
068c198e956346b90968a4d74edb7bc820c4be28,apache/spark,True,False,1475598146
068d8072da840ae418e948ee086f9cb0ec6fa56f,apache/camel,True,False,1237804563
06922753a55dc322b96919ebb407d531e2b79d3e,apache/flink,True,False,1515700517
0693c92bdda655e1fbce232038909a7c2a385a22,apache/flink,True,True,1438620487
06992f53a7604808180fc166d1cddae2495dff6f,apache/camel,True,False,1418494750
069a4c414db4612d7bdb6f5615c1ba36998e5a49,apache/spark,True,False,1438196552
069c8482413cfd231839ac2d4af9b049f6bb77d8,apache/ignite,True,False,1402138313
069fecaeb7d128979a338e9cbbb4ad4a34726125,apache/hbase,True,True,1289790631
06a260f107ba5ab489e7d28256ee6bc9530d3416,apache/hbase,True,True,1486672499
06a8bb5bd15b3ee5e710f4096aa2da681dba8ecb,apache/hbase,True,False,1412913064
06ac7d5966a2f072d523de8f798e601473a49871,apache/spark,True,False,1562805445
06b03b5ddd5e19df86a9f91076dc2a395390eb8c,apache/hive,True,False,1393302853
06b15baab25951d124bbe6b64906f4139e037deb,apache/spark,True,False,1399613196
06bbb86c204bc7c22ca0edd78a74676bfc5b6baf,apache/hbase,True,False,1241371124
06d8c872455c5e14ecc9482da395419239e02c30,apache/hive,True,True,1416002306
06d8f2c4c43434d72ea1c93ab6bccd25d8a2788d,apache/ignite,True,False,1423041218
06e64e8d8cbf005c88cf288ed8a27325fbcaef84,apache/groovy,True,False,1362140009
06eba7a579f9cf11b1f76770cf5e46db205dd0c7,apache/hbase,True,True,1307296954
06f28609b0c6b206d3b5dcb48895aad98607ddce,apache/zookeeper,True,True,1326497321
06f50f537e488331dcbd11899b5381430c33504b,apache/groovy,True,False,1393289228
06fad6a83d8a9c01a89941c954315d7c0e43784f,apache/cassandra,True,False,1273270029
06fd5c163f2200b076203cb589dbb772dddec3aa,apache/cassandra,True,False,1300374839
07082e8f694cfd70d000b52ed018d1a1f765d636,apache/hbase,True,True,1336115298
070b90adbeccb0821c8790880b7b771a11710b9d,apache/ignite,True,False,1552661560
070c1d8dd3c7b674034acfbc421555d658aabb60,apache/cassandra,True,False,1343340999
070c795ca74da7b72a3e7efd31813b06080385c9,apache/camel,True,False,1371457135
0714c023348204a542dc549058251399da62c8bb,apache/ignite,True,False,1427883179
0717d134167e165bf6d40845f4f102e8ab2145b9,apache/hbase,True,False,1334269546
071bbad5db1096a548c886762b611a8484a52753,apache/spark,True,True,1439268393
071c4684e4e53146bf00c16449020836df8b4fd1,apache/flink,True,False,1423647971
071f707b4ee7a70e23a01c4c4032ab45cae4ca18,apache/hadoop-hdfs,True,True,1285004366
0722f43316fc7ed0c1308b0f9d6d15f0c22ed56f,apache/spark,True,True,1438563224
07253e8258f3c4b8606a7e618287fd2d234b005f,apache/hive,True,False,1426638527
0727ecaf50481fa7a529398bc2a12ce18c9a6b43,apache/hadoop-mapreduce,True,True,1368053581
0735b5b935b0c0757943e2d58047afcfb9949560,apache/flink,True,False,1473348008
073bc6aa9cb21e6655e0089481fdf51ecbef722b,apache/mesos,True,False,1475091223
0740fb46d01390919f6f02be4d8fe670444f7fc7,apache/hive,True,False,1406678949
0749ec45f0af2dbd18a08e5e25b3773a01a16a0e,apache/ignite,True,False,1506690478
074d6dd9ce21cd4628a5543df6582dbf69419f32,apache/ignite,True,False,1426797837
074ea70141a69b9890887a90007ec92ccf7aab72,apache/flink,True,False,1458308692
07532021fee9e2d27ee954b21c30830687478d8b,apache/spark,True,False,1320822354
07549b20a3fc2a282e080f76a2be075e4dd5ebc7,apache/spark,True,False,1502851265
0754c55b488ba2795b61f1778ec617bd5c88aac8,apache/hive,True,False,1408653127
0755324c2807673f3c482234535c9e0df24d7feb,apache/flink,True,False,1516028607
0758b707869ff81b70dd845ccdaa017356968e6b,apache/zeppelin,True,False,1478664259
075f58cbd49f0852ef380c45771d838d24dd66c4,apache/camel,True,False,1294414752
075f5b6930b86e110a32e290229b9800be72a3a7,apache/flink,True,False,1518945172
076009b94985b586ffa78078cc03abb85e308f06,apache/spark,True,False,1457478026
07611f317474a3d4fd835df0feca729de976ada9,apache/kafka,True,True,1322700385
076223cb9540c973eaba7d24e50c0e1f3eb80308,apache/flink,True,False,1411585633
0765a21f6a058f7023d73a170635a4dffa851a72,apache/groovy,True,False,1472436347
077127e421c762fd7668e38257aa61717d21d097,apache/groovy,True,False,1325848692
0773763f74054b56c42942d66f57da60c4c3dd63,apache/mesos,True,False,1421277097
0777e57e2f0fe2770ba6ab44980469f513bd1863,apache/groovy,True,False,1193747323
077efb37ef48b0bde9c889b6d12f0553533dd181,apache/hbase,True,False,1314937204
0789a58a46f25b2b22d91b3f570e3425a2a51c23,apache/cassandra,True,False,1278004839
078bd591e1c5c37198af43184620fc69320d6a36,apache/kafka,True,False,1322517374
078da9331df1c12b4644886d7315d332339db99f,apache/camel,True,False,1338716419
078e6ef3ef0d455d6f405c21c1ca209b80418a23,apache/flink,True,False,1434095691
0790275f058b0cf41780ad337c9150a1e8ebebc6,apache/hadoop-hdfs,True,False,1431980675
0790e48191f5cbe040a286881fbfb9e6de375303,apache/cassandra,True,False,1441990992
0795f3eefd5ee9d0952d355098edc50e38639aaa,apache/groovy,True,True,1464834582
07962e24a57506226ebae18b5f5fd93ef99056f9,apache/hbase,True,False,1337104446
079890579ba2997b270d8a42bdf7a708f4907aa2,apache/cassandra,True,False,1445525041
079ed1c9e1ab0a902e183dca2a5a9d79a7201264,apache/hadoop-mapreduce,True,True,1371236810
07a7b73be71d286392cdb83540f87c2b715c7a14,apache/flink,True,True,1466163588
07aba3c71f88ffcaf0d73168c70a3f40a5b104e8,apache/flink,True,False,1369146221
07b76f413cb174413f0530a6aae5ae442a301b46,apache/hive,True,True,1549561772
07b89d45198cc336e2adebdd554c964b0c08e605,apache/cassandra,True,False,1437641513
07beb5d21c6803e80733149f1560c71cd3cacc86,apache/spark,True,False,1479736656
07c12c09a75645f6b56b30654455b3838b7b6637,apache/spark,True,True,1490253901
07c175b10a6f91ec3fc82339059313a5f9060d3d,apache/hbase,True,False,1485457489
07c4b9bd1fb055f283af076b2a995db8f6efe7a5,apache/spark,True,True,1566571299
07c5741c9a5ebec78a0db046e7fefcae2ca4b6af,apache/hadoop-mapreduce,True,False,1314933612
07cb323e7a128b87ef265ddc66f033365d9de463,apache/spark,True,True,1457983322
07ce142259a08eaec2e044c31d5beaa7b19ae6b6,apache/flink,True,False,1563447847
07ced43424447699e47106de9ca2fa714756bdeb,apache/spark,True,True,1445838459
07cf56f26cb5577c67f0d69cac970677633898da,apache/cassandra,True,False,1330336809
07d1cc49f18ece19496e35fbacd4b25495d9930a,apache/groovy,True,False,1266979945
07d670920e225e8b9c6e64bf297822ae5701eeac,apache/hbase,True,False,1355651909
07dbe903ded276d61fc64e225cb68c4e698a8ee3,apache/hbase,True,False,1327520467
07df21b372b865c23246fc9cbc04571b27ed800a,apache/camel,True,False,1295167014
07e0d7730d32be0ed2cb16f8e988115c14d75075,apache/hadoop-hdfs,True,False,1351650824
07e671c97c151258c9a883689b730a96f612bea8,apache/hive,True,True,1558628790
07f1b035ffbf07d160503c48e2c58a464ec5d014,apache/flink,True,False,1491489225
07f46afc733b1718d528a6ea5c0d774f047024fa,apache/spark,True,True,1467309198
07f568e1bfc67eead88e2c5dbfb9cac23e1ac8bc,apache/spark,True,True,1359398757
07f5b0cec3f46a713e61323300f25081eb6fa258,apache/ignite,True,True,1506001062
07f7212b401f83f42426526f6139a5c926b374d0,apache/ignite,True,False,1417722191
07f92ef1fa090821bef9c60689bf41909d781ee7,apache/spark,True,True,1456387987
07fa1910d9c4092d670381c447403105f01c584e,apache/spark,True,False,1419976452
07fa60128d8c10de281c4108d86b074f4229eb0b,apache/groovy,True,True,1385128857
07fb48e51424ec325f83a90639085cc99f14ad3b,apache/cassandra,True,False,1295984242
07fbc6ec8c39436e1942ba87a047f08ff7484eaa,apache/zeppelin,True,True,1480435492
07fd6b6a0441cd51ba679364564ca979709bff54,apache/hbase,True,False,1379010941
0800881051df8029afb22a4ec17970e316a85855,apache/spark,True,True,1411844776
0801f420e5ca7a03f2fc5b9c9f67e5b037f99ebb,apache/cassandra,True,False,1258242595
080206de01833e7bdc049f9183b87eb593e71573,apache/hbase,True,True,1332794566
081538ad0db4e961fe975ae0a3146802e1a942c2,apache/cassandra,True,False,1270217132
08167d6ac784274a48ff8428f3ef4f6e92cd8ab0,apache/cassandra,True,True,1384619662
0818fdec3733ec5c0a9caa48a9c0f2cd25f84d13,apache/spark,True,False,1434992637
081a0b6861321d262a82166bc1df61959e9c6387,apache/spark,True,False,1385700057
081a7ddda2f6ce33260d2b59739010d763a8d12e,apache/flink,True,False,1423689821
081b7addaf9560563af0ce25912972e91a78cee6,apache/spark,True,True,1485910373
081de39b4053ea77b777864c966d34740ea36c1d,apache/flink,True,False,1423647976
081e1b7e5ddc237b8797bebd5b698f9c3cfa9c91,apache/hive,True,True,1389928770
0823345af1e2e32d6747e4b8579d89411cb1bc67,apache/camel,True,False,1263546195
08302b113a5db773e3b8d7cfea1ab1d2b8d3695b,apache/spark,True,False,1388540655
0836fc29cb8c5b7fc8ced420d66beaf6157deffd,apache/ignite,True,False,1548879950
0837f964e429058f7873d4d56a54f61b4c8d064c,apache/hive,True,False,1407548064
083acbda83a0167b95c096aea406a5adb7a8451b,apache/ignite,True,False,1460112773
083ad129d6e3de72ae6da1d753698cd202e59e81,apache/groovy,True,True,1342006969
083b44c136ea5aba660fcd1dddbb2d21513b4456,apache/hadoop-hdfs,True,False,1442337362
084339e43494d3eae850ed1d724086c06ee02e8b,apache/hive,True,True,1359132924
0846f590dac5d3893d41e262d67ee8a228dcc332,apache/kafka,True,True,1550513677
084a19e9acb43666cfcaa2ca155a775d47cd8b39,apache/kafka,True,True,1473901498
085872ec0541401080002aa7f2e33d87e5bb285b,apache/ignite,True,False,1479202771
0858d9f12101ecf7b29e995561dd3fc4ce00eb38,apache/flink,True,False,1440967157
0859a698253f07a28442ee7232e1adb76013dbd3,apache/flink,True,False,1477069384
0859b86140c098a2bd33d4ace4c45b26d57b7a08,apache/camel,True,False,1263181544
085b1e293ff53f7a86aa21406cfd4bfa0f3bf33b,apache/hadoop-hdfs,True,False,1423696332
08623ee2aace9b2d9dd3c880b0670ca6841e0794,apache/ignite,True,False,1422007845
0864ef19089f703232107d8aa26c4a7571ff132e,apache/hadoop-hdfs,True,False,1321577131
08658ea21c5c9a299dfa3ebe4df7d4b12c2d4b93,apache/ignite,True,True,1516876393
08663c70c184367b77e6053a8b5ece9f7871bae8,apache/ignite,True,False,1408110760
08671a41297e26461c00842d885d070bb449a4e6,apache/hbase,True,False,1356133170
086fa860c01cdbee3369c20a34eacd32c1b4e8d1,apache/hadoop-hdfs,True,True,1335851247
086fe15df56fb6cb61eb5d142b24963cf5122f62,apache/camel,True,False,1325688482
086ffad15aaefe99dbcc28ea5c1148231a203ef2,apache/hive,True,False,1264655257
0871a7a8cacdfde1dab817d782dd6de3e7a512b4,apache/ignite,True,False,1437542616
0875b6873cc1b9f5ee52432adadf29e3f94fbb38,apache/hbase,True,True,1345052269
0875ddeb2381c68afb0e4d5a15b25baf4cde29a2,apache/kafka,True,True,1531913241
087cc84f2c3d2f420c06b80eac45c4faebf75bf9,apache/cassandra,True,False,1283879814
0883261363d1b402df172cb4ace6cf0240e07532,apache/ignite,True,False,1534995764
08866edd8a71d12f87f4f4dbefa292729efbf6ae,apache/mesos,True,False,1465242079
0886b18561335509c0d5f918bdd47f54bde4a63a,apache/hbase,True,False,1373474304
088ab3eaadb2389b52aedc049b6f1f0d4b5fb989,apache/kafka,True,False,1461689977
08928d067bb9e1d38b5e7db9e23fcf20fe161435,apache/hadoop-hdfs,True,True,1311204950
