commit_id,author_date,bugcount,fixcount,la,ld,nf,nd,ns,ent,revd,nrev,rtime,tcmt,hcmt,self,ndev,age,nuc,app,aexp,rexp,oexp,arexp,rrexp,orexp,asexp,rsexp,osexp,asawr,rsawr,osawr
033f3776c4bc6d0db14b1b9da7c24e207e9628ab,1391873554,,,13,0,2,2,1,0.8904916402194913,true,3.0,1602428.0,27.0,16.0,false,16.0,1083266.0,33.0,8.0,1944.0,5327.0,5327.0,1681.0,3990.0,3990.0,1045.0,4185.0,4185.0,0.14334658078662466,0.5736604083870084,0.5736604083870084
034762e8060dcf0a11cb039b9d426b0d0bb1801d,1340729075,,,9,4,1,1,1,0.0,true,1.0,4494.0,6.0,1.0,false,4.0,3713.0,5.0,2.0,231.0,383.0,383.0,231.0,383.0,383.0,175.0,303.0,303.0,0.10132412204951063,0.17501439263097293,0.17501439263097293
03513a02a2f3c9c333411a23bf335cc96dcb6a2b,1386894520,,,13,13,2,2,2,0.3912435636292557,true,2.0,139731.0,16.0,7.0,false,37.0,173516.0,144.0,2.0,180.0,558.0,686.0,136.0,478.0,567.0,178.0,495.0,621.0,0.2148859543817527,0.5954381752701079,0.7466986794717887
0356446d752bc5c5d408766951ccf22bec4af9fb,1361488508,,,3,3,1,1,1,0.0,true,1.0,70210.0,8.0,4.0,false,27.0,4385.0,49.0,4.0,354.0,1359.0,1543.0,288.0,1235.0,1368.0,311.0,1287.0,1437.0,0.07866868381240545,0.32476046394351993,0.3625819465456379
0356f8c1decdc6a2a50e53d148f9a2d8884a4b6f,1331072335,,,28,32,5,2,1,0.6873125858831247,true,3.0,10286.0,12.0,8.0,false,37.0,412347.4,113.0,2.0,207.0,477.0,607.0,207.0,477.0,607.0,190.0,458.0,572.0,0.18277511961722487,0.4392344497607655,0.5483253588516747
035cd28ed36c4ec34c20e7cedf0815af72e3f2c0,1356067486,,,28,1,2,2,1,0.362051251733998,true,1.0,92102.0,6.0,2.0,false,6.0,1434067.0,8.0,2.0,22.0,326.0,332.0,22.0,326.0,332.0,13.0,236.0,236.0,0.05363984674329502,0.9080459770114944,0.9080459770114944
035f05eb531cb8dd805685272d46ecd8cb0ad2b3,1378199319,1.0,1.0,13,8,1,1,1,0.0,true,2.0,27735.0,13.0,5.0,false,20.0,1163289.0,42.0,3.0,158.0,2715.0,2807.0,158.0,2294.0,2386.0,156.0,1706.0,1796.0,0.026556156968876858,0.28873477672530445,0.303958051420839
037be9695a86b4c53733e4429c20877f1ab7c497,1355211285,,,12,12,3,3,1,0.75,true,1.0,68368.0,8.0,2.0,false,27.0,508.0,80.0,2.0,751.0,668.0,1278.0,693.0,638.0,1199.0,599.0,521.0,1003.0,0.18808777429467088,0.16363636363636366,0.3147335423197492
037d1e9b1b89fb0a969b1b02ee4c74550b7864b0,1378985260,,,9,13,2,2,1,0.4394969869215134,true,5.0,997086.0,27.0,7.0,false,135.0,83383.0,499.0,5.0,26.0,3654.0,3661.0,26.0,3224.0,3231.0,25.0,2730.0,2736.0,0.0043196544276457895,0.4537298554577172,0.4547266987871739
037e9622fa8610cef9490d27adfa07c404d62f5a,1385445434,1.0,,2,5,1,1,1,0.0,true,2.0,1180976.0,13.0,3.0,false,134.0,43511.0,378.0,1.0,1402.0,575.0,1893.0,1140.0,566.0,1626.0,1354.0,563.0,1835.0,0.20235961768219832,0.08422939068100359,0.27419354838709675
0384aa5416dedc61b661a347e625c827aa6f94a2,1332888880,,,54,7,2,2,1,0.8751957887407249,true,3.0,347679.0,12.0,7.0,false,37.0,179711.0,91.0,4.0,482.0,752.0,752.0,482.0,752.0,752.0,473.0,722.0,722.0,0.3859934853420196,0.5887622149837134,0.5887622149837134
038a56c13dafb1993ea2c6cba5a1a06b573cfa03,1393438840,,1.0,4,4,1,1,1,0.0,true,2.0,1099967.0,34.0,2.0,false,13.0,576233.0,23.0,2.0,3.0,1465.0,1466.0,3.0,1266.0,1267.0,3.0,664.0,665.0,0.0046189376443418004,0.7678983833718245,0.76905311778291
038ca9b2ab78b3ea928687afe98eaefa138c5c37,1357878415,,,1,2,1,1,1,0.0,true,1.0,8061.0,8.0,3.0,false,62.0,25572.0,167.0,2.0,31.0,1860.0,1864.0,31.0,1805.0,1809.0,30.0,1740.0,1744.0,0.008841985168282943,0.4965772960638905,0.497718197375927
039dce71d43bd69181b2502cda17f941c95f9497,1372318296,,,23,1,2,2,1,0.41381685030363374,true,1.0,36577.0,8.0,4.0,false,8.0,6062577.0,9.0,4.0,0.0,291.0,291.0,0.0,290.0,290.0,0.0,262.0,262.0,0.0015313935681470136,0.40275650842266464,0.40275650842266464
03a028e62157a3f5160d60c146ba52cd0ca79dbc,1328140476,,,8,1,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
03a2463be8034ee4764ac97e8020fc3d3a32f1fd,1363816446,,,10,5,2,2,1,0.5665095065529053,true,3.0,6173008.0,12.0,7.0,false,51.0,1268725.0,106.0,4.0,1309.0,1845.0,2748.0,1254.0,1588.0,2457.0,1194.0,1698.0,2517.0,0.2836458580583907,0.4032755755993354,0.5976738666033705
03a32bcb91d3f8af1717277d1d09e571e5c35a7b,1366826163,,,4,8,1,1,1,0.0,true,1.0,504596.0,11.0,5.0,false,7.0,6879690.0,11.0,4.0,7.0,587.0,588.0,7.0,584.0,585.0,6.0,455.0,455.0,0.014285714285714284,0.9306122448979592,0.9306122448979592
03a331cdfe492cb7a9d531021b444384a27bdd56,1334198184,,,9,9,1,1,1,0.0,true,4.0,1086055.0,18.0,10.0,false,13.0,812082.0,16.0,4.0,52.0,914.0,917.0,52.0,914.0,917.0,52.0,882.0,885.0,0.04012112036336109,0.6684330052990161,0.6707040121120363
03a41f863b160384593ef8df130f369a0c22d393,1376886114,4.0,,475,35,5,5,1,0.5997657147171198,true,17.0,1428600.0,79.0,15.0,false,51.0,126976.0,114.0,1.0,105.0,239.0,321.0,104.0,226.0,308.0,92.0,212.0,282.0,0.10751445086705202,0.246242774566474,0.3271676300578035
03b9cf662a86c97f3673530a4c0ed371d061a188,1370931037,,,1,1,1,1,1,0.0,true,1.0,56025.0,12.0,4.0,false,9.0,341203.0,20.0,4.0,129.0,690.0,698.0,129.0,672.0,680.0,122.0,559.0,565.0,0.2063758389261745,0.9395973154362416,0.9496644295302014
03bde1e6171cb1e36846b4499ba908371b9f943d,1361195834,0.0,,16,26,2,2,1,0.7024665512903903,true,5.0,-9389181.0,31.0,15.0,false,14.0,1098106.0,20.0,3.0,2.0,183.0,184.0,2.0,170.0,171.0,2.0,162.0,163.0,0.004076086956521739,0.22146739130434784,0.22282608695652173
03bfc4e64a73652e9cd8fa3427a3de67fccd56cb,1373919248,,,5,2,1,1,1,0.0,true,4.0,1551395.0,32.0,18.0,false,21.0,517269.0,63.0,5.0,115.0,1153.0,1213.0,115.0,1058.0,1118.0,24.0,390.0,392.0,0.02880184331797235,0.4504608294930876,0.4527649769585254
03c228f56aba7fc3cd7c71963570a7f5582c3cd9,1370791212,,,13,0,1,1,1,0.0,true,2.0,113345.0,13.0,2.0,false,1.0,9407537.0,1.0,1.0,0.0,667.0,667.0,0.0,649.0,649.0,0.0,541.0,541.0,0.0017006802721088435,0.9217687074829932,0.9217687074829932
03c2a0ba5228448baf90fd9248bc51c8071a7d47,1357147810,,,90,5,5,3,1,0.8240442895954364,true,1.0,182894.0,6.0,2.0,false,88.0,783728.6,463.0,2.0,194.0,1642.0,1733.0,194.0,1559.0,1650.0,186.0,1403.0,1489.0,0.05553905553905554,0.41698841698841704,0.44253044253044255
03cec57e5db036169c79c04e66abff49b3451350,1343230258,,,1,1,1,1,1,0.0,true,1.0,251.0,4.0,,true,1.0,5019639.0,10.0,1.0,96.0,96.0,96.0,96.0,96.0,96.0,91.0,91.0,91.0,0.5935483870967742,0.5935483870967742,0.5935483870967742
03da47b5ea854175e70393ddc5bc6258a4c21047,1337788863,,,3,0,1,1,1,0.0,true,2.0,19355.0,8.0,4.0,false,8.0,78474.0,14.0,1.0,9.0,630.0,639.0,9.0,629.0,638.0,0.0,179.0,179.0,0.003322259136212625,0.5980066445182725,0.5980066445182725
03f39f10cc97db7a1a4bd5b0b9c5cf11dcd604aa,1379927097,,,17,1,2,2,1,0.8524051786494786,true,4.0,505199.0,45.0,18.0,false,17.0,541561.0,20.0,6.0,6.0,511.0,515.0,6.0,453.0,457.0,4.0,157.0,159.0,0.013440860215053764,0.4247311827956989,0.4301075268817205
03fc7f654d2001bc8e38eaa9b643c7a77992af93,1344954768,,,2,0,2,2,1,1.0,true,1.0,-28161528.0,5.0,2.0,false,4.0,386749.0,6.0,2.0,115.0,112.0,180.0,115.0,112.0,180.0,109.0,98.0,160.0,0.5092592592592593,0.4583333333333333,0.7453703703703703
0405d7b937fdeece46efc1ba90171163f3286a56,1382107093,0.0,1.0,78,10,5,2,1,0.7905570689641764,true,14.0,3471256.0,105.0,53.0,false,30.0,5133.0,86.0,7.0,1379.0,2761.0,2761.0,1254.0,2432.0,2432.0,557.0,1797.0,1797.0,0.08747452578774102,0.28186236087161,0.28186236087161
0406d1f85fa93db4e4d5ab8b37d298951d4c4193,1352403667,,,1,1,1,1,1,0.0,true,2.0,25916.0,8.0,3.0,false,46.0,32685.0,110.0,2.0,8.0,1777.0,1780.0,8.0,1746.0,1749.0,8.0,1618.0,1621.0,0.0030874785591766727,0.5554030874785592,0.5564322469982848
040d9309c52a517c4236b3750fdde7a69c4be5e7,1353302859,,,42,0,4,4,1,0.5579487057413228,true,4.0,258204.0,18.0,5.0,false,19.0,473802.75,33.0,1.0,43.0,280.0,284.0,43.0,280.0,284.0,36.0,193.0,196.0,0.167420814479638,0.8778280542986425,0.8914027149321267
040f09c85905ef479bfb0c2b74f230f92b5315b7,1342820836,,,1,1,1,1,1,0.0,true,1.0,2249.0,5.0,2.0,false,56.0,102952.0,155.0,2.0,641.0,795.0,1212.0,641.0,795.0,1212.0,607.0,625.0,1019.0,0.3137254901960784,0.32301341589267285,0.5263157894736842
0416e5124307433c4cb8333ab5636490db84fada,1378736313,,,4,4,1,1,1,0.0,true,1.0,208409.0,11.0,3.0,false,2.0,2118159.0,2.0,2.0,268.0,1058.0,1294.0,239.0,967.0,1174.0,35.0,917.0,920.0,0.03680981595092025,0.9386503067484664,0.941717791411043
0436cbdb882b532f0d01c41108508c6d4da3544e,1349252360,0.0,,23,8,1,1,1,0.0,true,4.0,594516.0,16.0,5.0,false,17.0,3534981.0,20.0,2.0,0.0,1304.0,1304.0,0.0,1298.0,1298.0,0.0,1219.0,1219.0,0.00037750094375235937,0.4605511513778784,0.4605511513778784
0438cade12bc26e93832d186f010dd77b20ad4c9,1383287173,0.0,,36,0,1,1,1,0.0,true,2.0,2090167.0,8.0,3.0,false,5.0,1738278.0,6.0,3.0,61.0,2326.0,2367.0,61.0,2039.0,2080.0,48.0,2188.0,2216.0,0.007539621480227726,0.3368210493922142,0.3411294045237729
043bfb77f4d61f933771ed64464450f11bcf11c8,1372715915,,,28,2,2,2,2,0.6500224216483541,true,3.0,111678.0,10.0,3.0,false,10.0,528120.0,16.0,2.0,134.0,157.0,243.0,104.0,129.0,193.0,132.0,156.0,240.0,0.2481343283582089,0.29291044776119396,0.4496268656716418
044169b5255b3b7b317a4ca6b63683851a70d79b,1362417662,,,3,2,4,1,1,0.4854752972273343,true,1.0,-10681160.0,7.0,4.0,false,0.0,0.0,0.0,3.0,356.0,400.0,642.0,325.0,392.0,607.0,293.0,363.0,553.0,0.3693467336683417,0.45728643216080395,0.6959798994974874
044c380cfe85dcbc93bef739f38f0904270ea84d,1374252285,,,61,11,4,2,1,0.6405474142835217,true,7.0,857134.0,52.0,18.0,false,19.0,869969.0,33.0,4.0,48.0,2637.0,2648.0,48.0,2483.0,2494.0,40.0,1781.0,1788.0,0.007685098406747891,0.33402061855670095,0.3353327085285848
044ece27b79c810e6c15131b6a553b649e666678,1345111615,1.0,,50,12,3,3,1,0.9238932072109596,true,6.0,-27632707.0,34.0,14.0,false,16.0,605930.3333333335,35.0,3.0,122.0,208.0,250.0,122.0,207.0,249.0,116.0,169.0,207.0,0.5154185022026432,0.748898678414097,0.9162995594713657
044f10d8e7cf3321730ec299513e6d7150e85818,1377545912,,,12,15,2,1,1,0.8256265261578954,true,2.0,30714.0,10.0,3.0,false,15.0,250745.0,27.0,3.0,2.0,940.0,941.0,2.0,872.0,873.0,2.0,801.0,802.0,0.0033076074972436605,0.8842337375964718,0.8853362734288864
045ab3003abef85f2533d1a14a5e4f21b24aeb43,1378110332,,,46,0,1,1,1,0.0,true,5.0,1946545.0,42.0,12.0,false,40.0,3581.0,54.0,2.0,38.0,1685.0,1713.0,37.0,1493.0,1520.0,36.0,1595.0,1621.0,0.006273312987453374,0.2706002034587996,0.275008477449983
045b084d34c08aee910cee2362cf209fd80d3c6d,1343764369,,,3,3,1,1,1,0.0,true,2.0,1312321.0,17.0,10.0,false,39.0,645904.0,90.0,2.0,11.0,1034.0,1041.0,11.0,1034.0,1041.0,7.0,974.0,977.0,0.003836930455635492,0.4676258992805755,0.4690647482014389
045f75ff0e50e3afccdebbba5f506fa4a5cc703f,1374815105,,,8,6,2,1,1,1.0,true,2.0,494502.0,12.0,4.0,false,6.0,8160734.0,6.0,4.0,653.0,1746.0,2316.0,591.0,1627.0,2138.0,596.0,777.0,1295.0,0.11053508609516756,0.14404739862988336,0.23995556378448435
04608f9126d2bc34abff7a80afe7ad1a39679a04,1380020290,1.0,,26,1,2,2,1,0.3809465857053901,true,1.0,54726.0,16.0,7.0,false,3.0,693287.0,6.0,4.0,6.0,1117.0,1120.0,6.0,1007.0,1010.0,3.0,970.0,970.0,0.003894839337877313,0.9454722492697176,0.9454722492697176
046b3f2e0c4b6a80428aea1e69957429d23783a0,1342880392,,,5,0,1,1,1,0.0,true,1.0,241484.0,8.0,4.0,false,1.0,3863769.0,1.0,4.0,263.0,1169.0,1301.0,263.0,1169.0,1301.0,192.0,1043.0,1125.0,0.0994332818134982,0.5378670788253478,0.5801133436373004
04724f696da70064592f455ec6fb6e86e07167ed,1369153055,,,82,5,3,1,1,0.9933079002933376,true,1.0,16120.0,6.0,2.0,false,4.0,1064381.0,9.0,2.0,462.0,1703.0,1936.0,462.0,1491.0,1724.0,444.0,1605.0,1822.0,0.09648742411101474,0.3482220294882914,0.3952732003469211
047a0941dfb230ecdabe57c416ab8905b7662c1a,1384545798,1.0,,318,0,2,2,1,0.9861455309835618,true,14.0,1810685.0,49.0,13.0,false,0.0,0.0,0.0,2.0,928.0,1947.0,2495.0,880.0,1672.0,2191.0,909.0,1838.0,2369.0,0.13781614417688928,0.2785097682871422,0.35892776010904137
047a6f838a25ff83909b876dc07817967eaf7884,1347580609,,,86,0,2,1,1,0.0,true,1.0,417756.0,6.0,2.0,false,0.0,0.0,0.0,2.0,893.0,344.0,1041.0,880.0,343.0,1028.0,387.0,135.0,395.0,0.749034749034749,0.2625482625482625,0.7644787644787645
0486647e1c85947bc48cbdd279b3f49824a6e692,1390441902,0.0,,99,2,2,2,1,0.2842902892501333,true,7.0,5512828.0,26.0,15.0,false,149.0,63848.5,456.0,8.0,128.0,3344.0,3410.0,106.0,2472.0,2525.0,120.0,3045.0,3106.0,0.01694915254237288,0.4266704020170892,0.43521501610869867
0493c803ae9612f87ed028e1a39e880aead5bdcb,1381873734,3.0,1.0,73,65,3,2,1,0.521325886847662,true,2.0,2887342.0,21.0,9.0,false,129.0,99395.0,546.0,6.0,1017.0,3946.0,4506.0,783.0,3444.0,3807.0,987.0,2994.0,3531.0,0.15590973646836045,0.4726211140918416,0.5573615275366893
04986f2f0c4a570c1cb786aa69a5608620108e50,1326398475,,,27,9,3,2,1,0.6159773188064962,true,2.0,96864.0,8.0,3.0,false,17.0,285695.0,35.0,2.0,7.0,389.0,390.0,7.0,388.0,389.0,7.0,296.0,297.0,0.015748031496062992,0.5846456692913385,0.5866141732283464
04a0bd690579a91b487b2865c52b6d073b25ad5d,1343916787,,,10,7,1,1,1,0.0,true,3.0,31409.0,16.0,7.0,false,33.0,166989.0,59.0,2.0,123.0,952.0,1012.0,123.0,952.0,1012.0,114.0,894.0,947.0,0.054450757575757576,0.4237689393939394,0.4488636363636364
04a189676ba0b15a4e7ab9bfaf8caf82b03d64d0,1371136475,,,50,1,3,3,2,0.7449206919728648,true,1.0,19346.0,7.0,3.0,false,19.0,3211961.666666666,52.0,2.0,283.0,365.0,481.0,222.0,315.0,408.0,277.0,357.0,471.0,0.5461689587426326,0.7033398821218074,0.9273084479371316
04b0ed7ae4966259aa1967dc7e5ebb093be583c8,1350173006,,,3,1,1,1,1,0.0,true,1.0,414232.0,7.0,3.0,false,10.0,2051789.0,23.0,2.0,268.0,954.0,1037.0,267.0,910.0,993.0,149.0,432.0,437.0,0.26501766784452296,0.7650176678445229,0.773851590106007
04b1af215e152ed559a72fe5a521fae753944f65,1389732700,,,25,0,2,2,2,0.2422921890824148,true,5.0,315725.0,29.0,16.0,false,37.0,2587709.5,147.0,2.0,182.0,712.0,765.0,135.0,570.0,611.0,180.0,703.0,756.0,0.2092485549132948,0.8138728323699422,0.8751445086705202
04b1e3cdce7f7f9d69fb06fc52cde6a82e41aa5d,1355900171,,,246,148,3,3,1,0.20585266422594445,true,5.0,3801460.0,33.0,14.0,false,16.0,3924637.0,35.0,1.0,75.0,318.0,342.0,75.0,318.0,342.0,67.0,229.0,245.0,0.2625482625482625,0.888030888030888,0.9498069498069498
04b805a2ebc9e09b0370937f9485ef68422a88dc,1372776867,1.0,,64,119,2,1,1,0.9338238064061994,true,6.0,111646.0,24.0,8.0,false,109.0,1290.0,414.0,3.0,598.0,1917.0,2344.0,597.0,1704.0,2130.0,579.0,1146.0,1555.0,0.11306042884990253,0.22358674463937625,0.3033138401559454
04d38feb65b06d33224d356f6db1b9202532e2ed,1329167099,,,22,8,1,1,1,0.0,true,1.0,4184.0,4.0,2.0,false,23.0,248629.0,40.0,2.0,59.0,443.0,490.0,58.0,443.0,489.0,54.0,431.0,473.0,0.06602641056422569,0.5186074429771909,0.5690276110444178
04d6def2b1702c962757d59ed086a2577300712a,1341502437,,,5,10,1,1,1,0.0,true,2.0,12182.0,9.0,4.0,false,34.0,925.0,102.0,3.0,598.0,258.0,803.0,598.0,258.0,803.0,567.0,238.0,753.0,0.3146814404432133,0.13240997229916898,0.4177285318559557
04dd95bef7e88c2602cca74d542654ec7bdfc754,1390545671,,1.0,4,4,1,1,1,0.0,true,2.0,95553.0,11.0,5.0,false,8.0,330748.0,10.0,3.0,54.0,560.0,585.0,54.0,545.0,570.0,42.0,515.0,528.0,0.03161764705882353,0.3794117647058824,0.3889705882352941
04e333f78ec8f22cdc0f0ab8701ae6a277bacbd5,1388735765,,,9,0,1,1,1,0.0,true,5.0,2066562.0,61.0,5.0,false,14.0,621568.0,21.0,3.0,44.0,1289.0,1306.0,44.0,1122.0,1139.0,33.0,1137.0,1143.0,0.0262954369682908,0.880123743232792,0.8847641144624904
04e53669dd3e6acd8086fd06ea073a02207ffb24,1383133104,,1.0,40,17,2,2,1,0.9729661265889024,true,15.0,10859703.0,105.0,41.0,false,65.0,13241.0,261.0,4.0,326.0,884.0,1096.0,315.0,857.0,1058.0,319.0,855.0,1063.0,0.049352251696483655,0.13201727328809376,0.16409623689080816
04e57f169646dff5309177ce5dfa444f668bf8a1,1330631553,,,1,3,2,1,1,0.8112781244591328,true,2.0,10284.0,13.0,6.0,false,46.0,66211.0,93.0,2.0,57.0,179.0,235.0,56.0,179.0,234.0,11.0,153.0,163.0,0.012072434607645876,0.15492957746478872,0.16498993963782696
04e6ad112f541df68b06c17f141be916e5e8bdb2,1336084232,,,14,3,2,2,1,0.9975025463691152,true,2.0,74867.0,11.0,4.0,false,37.0,901093.0,149.0,3.0,3.0,769.0,769.0,3.0,769.0,769.0,3.0,725.0,725.0,0.002772002772002772,0.5031185031185031,0.5031185031185031
0508842470ab27e5635d858bf0f9c8c14e1b300e,1374632888,,,14,1,2,2,2,0.5665095065529053,true,3.0,486067.0,16.0,5.0,false,18.0,9983.0,32.0,3.0,2.0,385.0,385.0,1.0,343.0,343.0,2.0,378.0,378.0,0.005217391304347826,0.6591304347826087,0.6591304347826087
050ce0e5891ba816baaef74fcdcc91fd26935eac,1391437456,,,64,0,5,5,1,0.906435430786282,true,8.0,4702066.0,64.0,24.0,false,38.0,296786.0,55.0,2.0,12.0,2096.0,2107.0,12.0,1444.0,1455.0,7.0,1880.0,1886.0,0.0011054304269725024,0.25991432914190965,0.26074340196213897
05130daeaa490070c52499c9fac26dd16c38074d,1338913577,,,3,1,2,2,1,1.0,true,2.0,8146.0,10.0,4.0,false,49.0,206798.5,100.0,2.0,5.0,759.0,763.0,5.0,759.0,763.0,4.0,707.0,710.0,0.0030637254901960784,0.4338235294117647,0.4356617647058824
051cf0d756d9a9e1d0a5ea1169fa97d89b7885bc,1367458252,,,1,1,1,1,1,0.0,true,2.0,1916976.0,10.0,10.0,false,65.0,357128.0,133.0,7.0,1192.0,2181.0,2181.0,1155.0,2113.0,2113.0,1111.0,1969.0,1969.0,0.2507328072153326,0.4441939120631341,0.4441939120631341
0530e02004578a36039111beddf472fcf3e48df6,1385501627,,,2,0,2,2,1,1.0,true,3.0,4470793.0,17.0,11.0,false,131.0,99704.0,560.0,9.0,0.0,2356.0,2356.0,0.0,2049.0,2049.0,0.0,2223.0,2223.0,0.00014900908955446285,0.3313962151691253,0.3313962151691253
0536a607e01e4dafb7c222e0d062c759a317c655,1372686832,,,27,22,1,1,1,0.0,true,2.0,698266.0,14.0,4.0,false,1.0,1521689.0,1.0,3.0,51.0,2354.0,2385.0,39.0,2071.0,2093.0,28.0,1412.0,1432.0,0.005675146771037182,0.2765166340508806,0.28043052837573385
053b468326e2de6ffecbe77b78cb6a33220f9dec,1388220956,0.0,,15,0,2,2,1,0.8366407419411672,true,3.0,1329196.0,37.0,20.0,false,25.0,4957962.5,64.0,4.0,159.0,745.0,809.0,158.0,554.0,618.0,136.0,583.0,625.0,0.12557286892758934,0.535288725939505,0.5737855178735105
053bca72255bde37a4f7384b35ecedb85cff35d7,1352804172,,,80,0,2,1,1,0.2307099556914764,true,1.0,389262.0,8.0,4.0,false,0.0,0.0,0.0,3.0,73.0,643.0,700.0,73.0,642.0,699.0,70.0,614.0,668.0,0.02397029034436192,0.2076299797434166,0.2258609047940581
053cd092b1666455907427732f455bf28132a316,1376305480,,,48,6,2,2,2,0.9509560484549724,true,4.0,16738325.0,37.0,6.0,false,10.0,1389102.0,15.0,2.0,113.0,313.0,373.0,94.0,297.0,341.0,100.0,307.0,354.0,0.16584564860426929,0.5057471264367817,0.5829228243021346
05449c964ea06ba17f4c718132874e3b7ed739a2,1371312625,,,35,2,4,4,1,0.7467960300948024,false,,,,,true,,,,,,,,,,,,,,,,
0552f37a204cbfa80cf5ec0dd44843eb6e7aaa25,1379414937,,,53,15,3,2,1,0.8880435591119735,true,3.0,82666.0,21.0,7.0,false,77.0,159721.33333333337,289.0,2.0,335.0,1309.0,1537.0,319.0,1088.0,1304.0,318.0,1273.0,1489.0,0.05265764278639815,0.21030042918454936,0.24595576097722024
05562a37f8ef35499ef5fea928360afa7fa5dbcd,1353421646,,,1,0,1,1,1,0.0,true,1.0,3749.0,5.0,2.0,false,50.0,382714.0,117.0,2.0,212.0,1127.0,1236.0,201.0,1089.0,1197.0,4.0,12.0,15.0,0.0423728813559322,0.11016949152542373,0.13559322033898305
05691c2e4c69e389ec52f8083f0b1d17590aa02b,1373412771,1.0,,10,10,3,2,1,0.9713107216099232,true,2.0,2485143.0,18.0,8.0,false,9.0,209535.0,11.0,2.0,357.0,662.0,872.0,328.0,655.0,837.0,11.0,45.0,48.0,0.2222222222222222,0.8518518518518519,0.9074074074074074
057534f2baf175b1deff0a34747107e21b41f6fd,1379717749,,,20,3,2,2,1,0.9986359641585718,true,1.0,271841.0,12.0,2.0,false,10.0,4120.0,56.0,2.0,949.0,2127.0,2749.0,727.0,1901.0,2324.0,923.0,2019.0,2619.0,0.15142576204523106,0.3310390036053753,0.429367420517863
05894e2ebadf58899cb63282cd9e1f46dcd4cbbe,1380253020,,,24,14,2,2,1,0.2974722489192896,true,1.0,401840.0,26.0,11.0,false,12.0,1456590.0,19.0,6.0,98.0,2359.0,2392.0,98.0,2102.0,2135.0,98.0,1499.0,1532.0,0.016134289439374186,0.2444589308996089,0.24983702737940025
0589f44122ed6f734bcc0858267aa520eac68758,1361346906,,,2,0,1,1,1,0.0,false,,,,,true,,,,,,,,,,,,,,,,
058ea40e7b7fb2181a2058e6118dce3f051e1ff3,1380873280,1.0,1.0,7,44,5,2,1,0.8843738512271325,true,2.0,925606.0,13.0,5.0,false,57.0,206908.4,137.0,3.0,1273.0,1958.0,3012.0,1154.0,1704.0,2640.0,458.0,1864.0,2106.0,0.07391304347826087,0.3003220611916264,0.3392914653784219
059940646802fb400c4e59b46d805f40ba61b70f,1347202878,,,16,22,3,2,1,0.6012848158224419,true,1.0,93493.0,6.0,2.0,false,4.0,437012.0,5.0,2.0,2.0,640.0,642.0,2.0,640.0,642.0,1.0,586.0,587.0,0.0008163265306122449,0.23959183673469386,0.24
059b85a2649ee96f33a3802f3a63c5b11a4fb380,1372242990,,,1,1,2,1,1,0.0,true,2.0,698049.0,16.0,7.0,false,76.0,69955.0,346.0,3.0,4.0,1201.0,1201.0,4.0,1172.0,1172.0,3.0,451.0,451.0,0.0007947546195112259,0.08980727200476853,0.08980727200476853
05a985366a758fc560e360f7d113e1d36b7151bb,1376557507,,,8,28,1,1,1,0.0,true,1.0,689719.0,6.0,2.0,false,20.0,604408.0,43.0,2.0,33.0,351.0,367.0,33.0,333.0,349.0,16.0,243.0,247.0,0.040094339622641514,0.5754716981132075,0.5849056603773585
05be01c5c484425d22c46348d2f31989e47d1542,1341451243,0.0,,56,3,2,2,1,0.8431619569518378,true,2.0,-31607649.0,10.0,4.0,false,6.0,51993.0,13.0,3.0,52.0,145.0,157.0,52.0,144.0,156.0,42.0,106.0,115.0,0.3233082706766917,0.8045112781954887,0.8721804511278195
05c8d61aebb39d8695c5b295ff399e87e4749540,1363833311,,,64,14,2,2,2,0.3912435636292557,true,1.0,695475.0,7.0,2.0,false,12.0,2885340.0,22.0,3.0,194.0,382.0,382.0,163.0,340.0,340.0,191.0,372.0,372.0,0.4705882352941176,0.9142156862745098,0.9142156862745098
05e0ceb242f16a236f3c793305ed24e1f9a43efb,1375912592,,1.0,61,8,2,2,1,0.5175827525559072,true,8.0,1303310.0,50.0,11.0,false,23.0,500663.0,55.0,4.0,97.0,1544.0,1591.0,97.0,1417.0,1464.0,92.0,1473.0,1515.0,0.016714593817397556,0.2649173256649892,0.27246585190510425
05e38697569f97010ae76d5f6ee6e7f99e0d8c69,1357241242,,,5,15,5,1,1,1.0,true,2.0,369607.0,13.0,7.0,false,5.0,32746.0,10.0,2.0,56.0,409.0,441.0,56.0,409.0,441.0,55.0,390.0,422.0,0.016548463356974,0.11554373522458627,0.125
05f1e1a8c4589fef41f2e53fe59e790bd9936d88,1347064707,,,94,0,2,2,2,0.0,true,1.0,491962.0,8.0,2.0,false,5.0,2891424.0,9.0,2.0,881.0,562.0,1299.0,869.0,561.0,1287.0,376.0,62.0,391.0,0.7435897435897436,0.1242603550295858,0.7731755424063116
05f409e747477a12bc701d304bc6dabe6939a3a4,1370998237,,,3,5,1,1,1,0.0,true,6.0,42257.0,17.0,6.0,false,13.0,316840.0,27.0,3.0,16.0,695.0,711.0,15.0,677.0,692.0,0.0,564.0,564.0,0.0016611295681063125,0.9385382059800664,0.9385382059800664
